,Date,Q,SWE,SWE_scaled
0,2018-08,0.0,0.737120779538595,75274.77400648133
1,2018-09,0.025,0.722289375523734,73760.1910284837
2,2018-10,0.016,0.5939977307951858,60659.04826880438
3,2018-11,0.079,0.5880651691892413,60053.215077605324
4,2018-12,0.038,0.6333009514345675,64672.693160498035
5,2019-01,0.051,0.7630757365646019,77925.29421797715
6,2019-02,0.038,0.6637053296650327,67777.58826539313
7,2019-03,0.047,0.6570311978583453,67096.02592529422
8,2019-04,0.036,0.6377503726390258,65127.06805389731
9,2019-05,0.024,0.6711210316724633,68534.87975439195
10,2019-06,0.0,0.6555480574568592,66944.56762749446
11,2019-07,0.0,0.5324474041335123,54373.52891011428
12,2019-08,0.0,0.5331889743342554,54449.25805901416
13,2019-09,0.0,0.4360432780369154,44528.7395531298
14,2019-10,0.029,0.5072340173082485,51798.737847518336
15,2019-11,0.0,0.4330769972339431,44225.82295753027
16,2019-12,0.038,0.49017790269115824,50056.96742282108
17,2020-01,0.0,0.6088291348100467,62173.631246801975
18,2020-02,0.0,0.6377503726390258,65127.06805389731
19,2020-03,0.0,0.5161328597171652,52707.48763431691
20,2020-04,0.0,0.6162448368174773,62930.922735800785
21,2020-05,0.0,0.5042677365052763,51495.821251918824
22,2020-06,0.0,0.5302226935312832,54146.34146341463
23,2020-07,0.0,0.4790543496800125,48921.030189322875
24,2020-08,0.0,0.5376383955387137,54903.63295241345
25,2020-09,0.0,0.4575488138584639,46724.884871226335
26,2020-10,0.0,0.41898716341982517,42786.969128432545
27,2020-11,0.0,0.42714443562799875,43619.98976633123
28,2020-12,0.043,0.5242901319253387,53540.508272215586
29,2021-01,0.0,0.4664476562673806,47633.63465802491
30,2021-02,0.0,0.583615747984783,59598.84018420604
31,2021-03,0.0,0.5457956677468873,55736.653590312126
32,2021-04,0.0,0.4345601376354292,44377.28125533003
33,2021-05,0.0,0.45903195425994997,46876.34316902609
34,2021-06,0.0,0.4330769972339431,44225.82295753027
