,Date,Q,SWE,SWE_scaled
0,2018-08,28.905,3.511896188243921,162600.79351569354
1,2018-09,29.302,3.4739226649556763,160842.6193874478
2,2018-10,24.823,3.5917715303329887,166299.02185441737
3,2018-11,32.388,4.61705665911561,213769.72331705273
4,2018-12,45.286,5.140829394125889,238020.4009480287
5,2019-01,135.138,5.63972292422318,261119.17139153322
6,2019-02,143.82,4.3748117691733555,202553.78491272635
7,2019-03,51.667,4.173159266194398,193217.27402480063
8,2019-04,62.825,3.47261323311815,160781.99269337035
9,2019-05,31.936,3.8392541476253457,177757.4670350535
10,2019-06,27.158,3.7502127826735983,173634.8518377876
11,2019-07,24.57,3.7737825557490603,174726.1323311815
12,2019-08,23.159,3.6114130078958735,167208.42226557893
13,2019-09,22.632,3.6546242585342217,169209.10317013448
14,2019-10,22.48,3.1465647055742516,145685.94586808785
15,2019-11,22.2,3.983291649753172,184426.40338357186
16,2019-12,24.489,4.5882491586900445,212435.93604734907
17,2020-01,65.607,5.692100197724208,263544.2391546308
18,2020-02,135.522,6.048265657531197,280034.69994369446
19,2020-03,260.151,5.0203616650735245,232442.7450929042
20,2020-04,41.85,4.469090861475205,206918.90688630202
21,2020-05,23.044,3.7515222145111236,173695.47853186502
22,2020-06,20.393,3.2539381162513585,150657.3347824379
23,2020-07,19.951,3.954484149327607,183092.6161138682
24,2020-08,21.807,2.9082481111445744,134651.88754599378
25,2020-09,19.531,4.427189042674383,204978.85267582396
26,2020-10,20.795,4.387906087548613,203160.05185350077
27,2020-11,21.681,4.575154840314787,211829.66910657464
28,2020-12,114.828,6.159567363720882,285187.9689402768
29,2021-01,392.841,5.17094632638898,239414.81491180975
30,2021-02,1236.985,7.365554086082049,341025.1541855989
31,2021-03,1169.409,5.667220992811219,262392.33196715947
32,2021-04,135.347,3.3508360722282604,155143.71014416846
33,2021-05,50.784,2.8807500425565347,133378.72697036754
34,2021-06,37.855,3.3023870942398093,152900.52246330318
35,2021-07,32.524,2.8768217470439574,133196.84688813522
