,Date,Q,SWE,SWE_scaled
0,2018-08,2019.283,7.611999951554495,385547.79754623515
1,2018-09,1319.367,7.366139014376204,373094.9410781547
2,2018-10,559.339,7.443651822156553,377020.9647922294
3,2018-11,325.451,6.936185158719585,351317.778289147
4,2018-12,848.528,6.302760182639553,319234.80325069337
5,2019-01,1090.934,7.053665508011675,357268.15798079135
6,2019-02,1079.218,7.110588976225368,360151.3316458149
7,2019-03,616.537,7.24502525221941,366960.5290249131
8,2019-04,1643.717,7.188101784005717,364077.35535988957
9,2019-05,3786.222,7.516320079450628,380701.6120241743
10,2019-06,3632.902,7.343127399566413,371929.40278803883
11,2019-07,2295.006,6.32819407269248,320523.02978187415
12,2019-08,1982.26,6.2313030629670445,315615.5001392808
13,2019-09,1016.396,6.339094311286591,321075.12686666584
14,2019-10,756.916,5.966063923843666,302181.13774268166
15,2019-11,709.711,6.1174561265396585,309849.1528092337
16,2019-12,758.055,5.89339566654959,298500.4905107367
17,2020-01,699.255,6.377850715176765,323038.13872370316
18,2020-02,565.401,5.871595189361367,297396.2963411532
19,2020-03,532.113,6.1428900165925855,311137.3793404145
20,2020-04,2664.22,6.0665883464338055,307272.69974687224
21,2020-05,5003.531,6.471108312037496,327761.6360046992
22,2020-06,4636.766,6.2288807877239085,315492.81189821596
23,2020-07,3001.942,6.303971320261121,319296.1473712258
24,2020-08,1652.434,5.864328363631959,297028.2316179587
