,Date,Q,SWE,SWE_scaled
0,2018-08,0.048,7.759968725566849,93119.62470680219
1,2018-09,0.24,2.7560594214229868,33072.71305707584
2,2018-10,0.0,0.7720875684128224,9265.05082095387
3,2018-11,0.0,1.5930414386239249,19116.497263487097
4,2018-12,0.0,3.98749022673964,47849.882720875685
5,2019-01,0.103,2.453088350273651,29437.060203283814
6,2019-02,1.791,2.4824081313526194,29788.897576231433
7,2019-03,23.809,3.5672400312744332,42806.8803752932
8,2019-04,61.218,4.446833463643472,53362.001563721664
9,2019-05,15.829,4.124315871774824,49491.79046129789
10,2019-06,0.417,3.195856137607506,38350.273651290074
11,2019-07,0.246,2.9026583268178268,34831.89992181392
12,2019-08,0.149,3.2544956997654415,39053.9483971853
13,2019-09,0.149,2.2869429241595,27443.315089914
14,2019-10,0.0,0.9382329945269743,11258.79593432369
15,2019-11,0.0,0.8405003909304144,10086.004691164973
16,2019-12,0.0,1.6516810007818608,19820.172009382328
17,2020-01,0.0,1.544175136825645,18530.10164190774
18,2020-02,12.189,2.629007036747459,31548.08444096951
19,2020-03,182.058,12.216575449569977,146598.9053948397
20,2020-04,70.366,8.189992181391712,98279.90617670055
21,2020-05,9.689,6.557857701329163,78694.29241594995
22,2020-07,0.384,6.460125097732604,77521.50117279125
23,2020-08,0.0,4.603205629397967,55238.4675527756
24,2020-09,0.0,4.593432369038311,55121.18842845973
