,Date,Q,SWE,SWE_scaled
0,2018-08,3.578,1.9341404016517842,57531.006247132325
1,2018-09,4.912,2.2800268238449863,67819.39787526912
2,2018-10,2.776,2.396498782338616,71283.85628066213
3,2018-11,2.19,1.9800232943916987,58895.79289168108
4,2018-12,1.451,2.047082906857728,60890.48106448312
5,2019-01,1.635,2.1035541594606997,62570.218473158515
6,2019-02,7.349,2.1847315850774716,64984.84099812939
7,2019-03,5.359,2.700031765079589,80312.44485229238
8,2019-04,3.631,1.9447287615148412,57845.95701125895
9,2019-05,4.225,2.4035576889139874,71493.82345674656
10,2019-06,3.373,1.8776691490488124,55851.26883845693
11,2019-07,3.543,2.0647301732961565,61415.399004694176
12,2019-08,3.092,2.276497370557301,67714.41428722691
13,2019-09,2.675,2.6047365263120743,77477.88797515265
14,2019-10,3.04,2.2659090106942434,67399.46352310028
15,2019-11,1.867,2.0082589206931845,59735.66159601877
16,2019-12,2.121,2.731796844668761,81257.2971446723
17,2020-01,10.642,2.7600324709702466,82097.16584900998
18,2020-02,7.658,2.8694455228885047,85351.65707831857
19,2020-03,12.59,2.8447393498747044,84616.77196202308
20,2020-04,8.898,2.3894398757632445,71073.88910457771
21,2020-05,9.139,2.8270920834362756,84091.85402181202
22,2020-06,3.673,1.4682525676772666,43673.1726255603
23,2020-07,3.984,1.9729643878163272,58685.82571559665
24,2020-08,4.236,1.5494299932940387,46087.79515053118
25,2020-09,4.796,2.2553206508311865,67084.51275897364
26,2020-10,3.824,1.9200225885010413,57111.071894963476
27,2020-11,3.351,1.6870786715137827,50182.155084177466
28,2020-12,4.289,1.521194366992553,45247.92644619349
29,2021-01,4.552,2.018847280556242,60050.61236014542
30,2021-02,8.987,1.3764867821974376,40943.59933646278
31,2021-03,9.267,1.9129636819256697,56901.10471887905
32,2021-04,3.521,1.842374616171955,54801.4329580348
33,2021-05,5.355,1.6659019517876679,49552.25355592418
34,2021-06,4.85,1.5388416334309816,45772.84438640455
35,2021-07,5.172,1.5917834327462677,47347.59820703773
36,2021-08,4.957,1.7576677372674974,52281.82684502171
37,2021-09,4.197,1.3976635019235522,41573.50086471606
38,2021-10,3.364,1.4329580348004094,42623.33674513818
39,2021-11,7.8,1.6235485123354394,48292.450499417646
40,2021-12,26.976,2.0929657995976423,62255.26770903187
41,2022-01,16.206,1.1506017717855506,34224.6497017612
42,2022-02,5.831,1.7929622701443544,53331.66272544382
43,2022-03,7.044,1.7541382839798114,52176.84325697949
44,2022-04,8.574,2.121201425899128,63095.13641336957
45,2022-05,16.078,2.110613066036071,62780.185649242936
46,2022-06,5.81,1.694137578089154,50392.12226026189
47,2022-07,4.667,1.708255391239897,50812.05661243074
48,2022-08,7.436,1.545900540006353,45982.81156248897
49,2022-09,9.369,1.881198602336498,55956.25242649913
50,2022-10,11.373,2.1988493982282145,65404.77535029824
51,2022-11,8.192,2.0400240002823566,60680.513888398695
52,2022-12,22.945,1.4188402216496665,42203.40239296933
53,2023-01,18.54,1.9482582148025271,57950.94059930117
54,2023-02,54.356,2.6294426993258746,78212.77309144814
55,2023-03,14.138,1.9482582148025271,57950.94059930117
56,2023-04,7.833,1.408251861786609,41888.45162884269
57,2023-05,11.305,1.9447287615148412,57845.95701125895
58,2023-06,38.91,2.364733702749444,70339.00398828222
59,2023-07,11.536,2.1706137719267287,64564.906645960546
60,2023-08,7.694,2.0894363463099563,62150.28412098965
61,2023-09,5.669,1.7435499241167545,51861.892492852865
62,2023-10,0.0,1.9447287615148412,57845.95701125895
63,2023-11,0.0,1.238838103977694,36849.23940281651
64,2023-12,0.0,1.7223732043906397,51231.99096459958
65,2024-01,4.152,1.5000176472664384,44618.02491794021
66,2024-02,3.411,1.4364874880880951,42728.32033318039
67,2024-03,2.355,1.7859033635689832,53121.69554935941
68,2024-04,8.568,2.241202837680443,66664.57840680478
