,Date,Q,SWE,SWE_scaled
0,2018-08,2.836,0.08035714285714285,1019.7321428571428
1,2018-09,2.59,0.0,0.0
2,2018-10,2.702,0.6339285714285714,8044.553571428571
3,2018-11,3.96,0.3125,3965.625
4,2018-12,2.338,0.0,0.0
5,2019-01,2.163,0.27678571428571425,3512.4107142857138
6,2019-02,97.678,0.4107142857142857,5211.964285714285
7,2019-03,3.354,0.008928571428571428,113.30357142857142
8,2019-04,2.792,0.0,0.0
9,2019-05,2.616,0.053571428571428575,679.8214285714287
10,2019-06,2.623,0.0,0.0
11,2019-07,2.678,0.14285714285714285,1812.8571428571427
12,2019-08,2.613,0.017857142857142856,226.60714285714283
13,2019-09,2.494,0.08928571428571429,1133.0357142857142
14,2019-10,2.309,0.17857142857142858,2266.0714285714284
15,2019-11,2.337,0.11607142857142858,1472.9464285714287
16,2019-12,2.467,0.03571428571428571,453.21428571428567
17,2020-01,55.212,0.17857142857142858,2266.0714285714284
18,2020-02,57.9,0.25,3172.5
19,2020-03,26.798,0.4642857142857143,5891.785714285715
20,2020-04,3.095,0.017857142857142856,226.60714285714283
21,2020-05,2.71,0.03571428571428571,453.21428571428567
22,2020-06,2.624,0.0,0.0
23,2020-07,2.534,0.0,0.0
24,2020-08,2.367,0.008928571428571428,113.30357142857142
25,2020-09,2.12,0.017857142857142856,226.60714285714283
26,2020-10,1.969,0.17857142857142858,2266.0714285714284
27,2020-11,1.794,0.044642857142857144,566.5178571428571
28,2020-12,61.307,0.125,1586.25
29,2021-01,8.894,0.0,0.0
30,2021-02,40.832,0.2589285714285714,3285.803571428571
31,2021-03,24.589,0.09821428571428573,1246.3392857142858
32,2021-04,3.972,0.026785714285714288,339.91071428571433
33,2021-05,3.133,0.0,0.0
34,2021-06,3.404,0.43750000000000006,5551.875000000001
35,2021-07,3.083,0.03571428571428571,453.21428571428567
36,2021-08,2.71,0.0,0.0
37,2021-09,2.576,0.053571428571428575,679.8214285714287
38,2021-10,2.645,0.4107142857142857,5211.964285714285
39,2021-11,21.507,0.17857142857142858,2266.0714285714284
40,2021-12,9.842,0.14285714285714285,1812.8571428571427
41,2022-01,255.02,1.0982142857142856,13936.339285714284
42,2022-02,199.683,0.7142857142857143,9064.285714285714
43,2022-03,4.421,0.30357142857142855,3852.3214285714284
44,2022-04,3.897,0.1875,2379.375
45,2022-05,4.09,0.0625,793.125
46,2022-06,3.162,0.008928571428571428,113.30357142857142
47,2022-07,3.288,0.044642857142857144,566.5178571428571
48,2022-08,3.065,0.044642857142857144,566.5178571428571
49,2022-09,2.825,0.25,3172.5
50,2022-10,3.229,0.14285714285714285,1812.8571428571427
51,2022-11,3.92,0.0625,793.125
52,2022-12,8.859,0.4285714285714286,5438.571428571429
53,2023-01,195.124,3.7946428571428568,48154.017857142855
54,2023-02,161.133,5.053571428571429,64129.821428571435
55,2023-03,1064.9,3.401785714285714,43168.66071428571
56,2023-04,21.225,0.26785714285714285,3399.1071428571427
57,2023-05,14.205,0.5267857142857143,6684.910714285715
58,2023-06,11.627,0.0625,793.125
59,2023-10,6.775,0.03571428571428571,453.21428571428567
60,2023-11,6.594,0.0625,793.125
61,2023-12,6.644,0.0,0.0
