,Date,Q,SWE,SWE_scaled
0,2018-08,60.513,1.8191405220142367,12485.670972844713
1,2018-09,6.64,0.6986554178750329,4795.221460585289
2,2018-10,11.601,0.6986554178750329,4795.221460585289
3,2018-11,38.887,2.7814394938043763,19090.409965726336
4,2018-12,108.892,4.692855259688901,32209.412074874774
5,2019-01,132.358,6.551542314790404,44966.510677563936
6,2019-02,87.59,3.493277089375165,23976.107302926444
7,2019-03,59.694,2.530978117585025,17371.368310044818
8,2019-04,48.091,1.6214078565779066,11128.532823622463
9,2019-05,22.649,0.6195623517005009,4252.366200896387
10,2019-06,29.145,1.2127603480094913,8323.780648563143
11,2019-07,12.233,1.3973108357500659,9590.442921170577
12,2019-08,6.874,0.6327445293962563,4342.8420775112045
13,2019-09,8.998,0.9095702610071184,6242.835486422357
14,2019-10,5.163,0.47455839704719216,3257.1315581334034
15,2019-11,40.255,2.372791985235961,16285.657790667019
16,2019-12,97.191,4.877405747429475,33476.0743474822
17,2020-01,162.94,7.382019509622989,50666.49090429738
18,2020-02,331.775,6.736092802530978,46233.17295017136
19,2020-03,296.093,7.777484840495649,53380.76720274189
20,2020-04,136.223,4.6137621935143684,31666.556815185868
21,2020-05,105.603,3.7305562878987604,25604.673081993144
22,2020-06,40.623,1.8982335881887686,13028.526232533613
23,2020-07,18.52,0.9886633271816504,6785.690746111258
24,2020-08,19.488,1.2786712364882677,8776.160031637226
25,2020-09,44.351,1.3445821249670447,9228.539414711311
26,2020-10,37.52,1.5423147904033747,10585.677563933563
27,2020-11,22.418,0.738201950962299,5066.649090429739
28,2020-12,29.957,2.6627998945425784,18276.127076192988
29,2021-01,72.537,4.205114684945952,28861.804640126546
30,2021-02,223.45,8.383865014500396,57542.65752702347
31,2021-03,145.037,4.758766148167677,32661.79145794885
32,2021-04,63.033,2.4650672291062485,16918.98892697074
33,2021-05,40.822,1.5027682573161087,10314.249934089112
34,2021-06,30.565,2.6496177168468233,18185.651199578173
35,2021-07,50.879,1.6214078565779066,11128.532823622463
36,2021-08,34.315,1.1732138149222253,8052.353018718693
37,2021-09,26.959,1.3050355918797785,8957.11178486686
38,2021-10,36.575,1.2786712364882677,8776.160031637226
39,2021-11,16.47,1.0413920379646717,7147.594252570524
40,2021-12,26.445,2.4387028737147376,16738.0371737411
41,2022-01,88.339,4.521486949644081,31033.22567888215
42,2022-02,60.679,3.8887424202478247,26690.383601370944
43,2022-03,50.55,3.2823622462430793,22528.493277089376
44,2022-04,77.673,4.09965726337991,28137.997627208017
45,2022-05,19.657,1.3709464803585552,9409.491167940943
46,2022-06,14.075,1.0150276825731612,6966.642499340892
47,2022-07,12.833,0.8041128394410757,5519.028473503823
48,2022-08,13.766,1.318217769575534,9047.587661481677
49,2022-09,26.553,1.0150276825731612,6966.642499340892
50,2022-10,7.611,0.7645663063538096,5247.600843659372
51,2022-11,11.92,1.1204851041392037,7690.449512259424
52,2022-12,24.629,2.1091484313208544,14476.140258370684
53,2023-01,49.198,4.626944371210124,31757.032691800687
54,2023-02,157.421,6.5119957817031375,44695.08304771948
55,2023-03,68.7,4.706037437384656,32299.887951489585
56,2023-04,89.764,3.8491958871605587,26418.955971526495
57,2023-05,49.554,2.3464276298444506,16104.706037437387
58,2023-06,55.226,2.372791985235961,16285.657790667019
59,2023-07,44.658,1.7268652781439495,11852.339836540998
60,2023-08,31.408,1.6477722119694176,11309.484576852097
61,2023-09,74.435,3.5196414447666755,24157.05905615608
62,2023-10,30.638,1.8323226997099922,12576.146849459532
63,2023-11,18.099,2.135512786712365,14657.092011600316
64,2023-12,47.631,3.546005800158186,24338.01080938571
