,Date,Q,SWE,SWE_scaled
0,2018-08,0.097,1.0091558217206036,6011.541229989635
1,2018-09,0.082,1.0005182540596569,5960.087239433376
2,2018-10,0.076,0.8450420361626166,5033.915409420707
3,2018-11,0.071,1.2423701485661638,7400.798975008638
4,2018-12,0.097,0.8191293331797765,4879.553437751929
5,2019-01,0.103,1.377692041920995,8206.911493723368
6,2019-02,0.105,1.155994471956697,6886.259069446044
7,2019-03,0.099,1.0595416330761256,6311.68950823448
8,2019-04,0.104,1.3431417712772085,8001.095531498331
9,2019-05,0.091,1.6094667741563977,9587.593573649661
10,2019-06,0.101,1.5490038005297708,9227.415639755845
11,2019-07,0.075,1.4136819071749396,8421.303121041115
12,2019-08,0.082,1.1891051479903259,7083.499366578371
13,2019-09,0.087,1.1286421743636992,6723.321432684556
14,2019-10,0.081,1.222215824023955,7280.7396637106995
15,2019-11,0.078,1.390648393412415,8284.092479557756
16,2019-12,0.074,1.279799608430266,7623.766267419095
17,2020-01,0.077,1.2265346078544281,7306.466658988828
18,2020-02,0.062,1.2351721755153748,7357.920649545088
19,2020-03,0.051,1.0235517678221813,6097.297880916733
20,2020-04,0.071,1.468386502360935,8747.178394564091
21,2020-05,0.079,1.2769204192099504,7606.614937233674
22,2020-06,0.075,1.176148796498906,7006.318380743983
23,2020-07,0.082,1.148796498905908,6843.380743982494
24,2020-08,0.074,0.97892433490729,5831.452263042726
25,2020-09,0.069,0.947253253483819,5642.78763100311
26,2020-10,0.065,0.7716227110445698,4596.5564896925025
