,Date,Q,SWE,SWE_scaled
0,2018-08,35603.746,8.523315245972755,8444738.802720133
1,2018-09,28005.005,8.411592067411974,8334045.600142502
2,2018-10,28056.279,8.249338991389319,8173288.335227701
3,2018-11,44470.367,8.635038424533539,8555432.005297763
4,2018-12,57535.08,7.900840226160673,7828002.380115698
5,2019-01,63216.0,8.812196002685234,8730956.36773648
6,2019-02,72892.821,8.938702508561,8856296.610134577
7,2019-03,78239.677,9.112467191919094,9028459.356876792
8,2019-04,81649.5,8.959302226950733,8876706.419720475
9,2019-05,79302.452,9.280173134574325,9194619.218446683
10,2019-06,69126.933,8.554457173185467,8475593.63250587
11,2019-07,57467.761,8.083935370201175,8009409.57002329
12,2019-08,38352.257,7.776272517309822,7704583.060972743
13,2019-09,25342.787,7.680786763832711,7609977.590656937
14,2019-10,30255.845,7.937677369634076,7864499.92196342
15,2019-11,44347.849,7.920228196409833,7847211.612667131
16,2019-12,59325.006,8.252974235811035,8176890.066331093
17,2020-01,71933.387,8.349065863358433,8272095.825164132
18,2020-02,63017.586,7.872121795229105,7799548.704398887
19,2020-03,56906.194,7.705506425900389,7634469.362160014
20,2020-04,63718.767,7.872485319671277,7799908.877509228
21,2020-05,70398.645,7.834678777685415,7762450.8740339335
22,2020-06,57517.6,7.8413433924585645,7769054.047723489
23,2020-07,49802.947,7.879028759630369,7806391.993495337
24,2020-08,31524.272,7.519866610764686,7450540.960480046
