,Date,Q,SWE,SWE_scaled
0,2018-08,40.855,3.1130073977947483,3084990.3312145956
1,2018-09,46.047,2.5139909245749363,2491365.0062537617
2,2018-10,63.296,3.3759642105532763,3345580.5326582966
3,2018-11,66.136,3.1918730977251677,3163146.239845641
4,2018-12,75.203,2.815473471670245,2790134.210425213
5,2019-01,52.006,2.443235905557524,2421246.7824075064
6,2019-02,61.481,2.392544149851233,2371011.2525025723
7,2019-03,55.816,2.813979398870481,2788653.5842806464
8,2019-04,44.103,2.380591567453118,2359166.24334604
9,2019-05,31.846,4.219368306020259,4181393.991266077
10,2019-06,31.405,4.234202314532206,4196094.493701416
11,2019-07,50.215,3.791423168373467,3757300.359858106
12,2019-08,51.057,2.9954025245561535,2968443.901835148
13,2019-09,61.338,2.1698205832006456,2150292.19795184
14,2019-10,142.274,2.284330591354014,2263771.616031828
15,2019-11,56.148,2.7426907824245816,2718006.5653827605
16,2019-12,41.269,2.1437810286904666,2124486.9994322523
17,2020-01,43.732,3.078857162371563,3051147.447910219
18,2020-02,58.637,4.048617128904333,4012179.574744194
19,2020-03,35.576,4.193222032024383,4155483.0337361633
20,2020-04,21.79,5.374500019209508,5326129.519036623
21,2020-05,25.887,4.883483665515519,4839532.31252588
22,2020-06,30.189,4.341241958686752,4302170.781058571
23,2020-07,131.421,4.127162670377659,4090018.2063442604
24,2020-08,69.326,3.816608966998066,3782259.4862950835
25,2020-09,90.225,2.908639582684123,2882461.826439966
26,2020-10,92.499,2.9872918436431473,2960406.217050359
27,2020-11,105.176,2.6950938918035168,2670838.046777285
28,2020-12,91.157,3.1779995645844985,3149397.568503238
29,2021-01,49.469,2.944070451935678,2917573.817868257
30,2021-02,28.717,3.545861631783624,3513948.8770975713
31,2021-03,42.755,4.027593390221934,3991345.049709937
32,2021-04,38.84,4.174332683055934,4136763.6889084307
33,2021-05,30.79,3.9616407480609075,3925985.9813283593
34,2021-06,30.435,5.60917616825821,5558693.582743886
35,2021-07,59.883,5.711947032984859,5660539.509687995
36,2021-08,231.654,4.262482978242031,4224120.631437853
37,2021-09,280.554,3.275968052454761,3246484.3399826684
38,2021-10,351.247,3.3668930542689925,3336591.0167805715
39,2021-11,349.032,4.444119542899099,4404122.467013007
40,2021-12,338.856,4.19460938533845,4156857.9008704037
41,2022-01,344.506,3.627075160399387,3594431.4839557926
42,2022-02,309.379,3.3977349856355574,3367155.3707648376
43,2022-03,200.039,4.009451077653367,3973366.0179544864
44,2022-04,196.594,4.575491229792665,4534311.808724531
45,2022-05,253.572,5.53457924775569,5484768.034525888
46,2022-06,383.09,5.70767825355696,5656309.149274947
47,2022-07,453.511,4.267605513555509,4229197.063933509
48,2022-08,514.307,4.761716732334723,4718861.281743711
49,2022-09,528.526,5.77896687000286,5726956.1681728335
50,2022-10,756.137,5.781207979202507,5729177.107389684
51,2022-11,1321.049,5.797749499485612,5745569.753990241
52,2022-12,2145.919,3.798786812886591,3764597.7315706117
53,2023-01,1510.134,3.328794197875001,3298835.0500941263
54,2023-02,482.487,2.7418370265390015,2717160.4933001506
55,2023-03,319.166,3.441703413742909,3410728.0830192226
56,2023-04,281.583,3.7861939135742912,3752118.1683521224
57,2023-05,154.755,3.289948305081128,3260338.7703353977
58,2023-06,171.016,3.9714589407450727,3935715.810278367
59,2023-07,403.65,3.6016759228033925,3569260.839498162
60,2023-08,533.472,2.9197384091966585,2893460.7635138887
61,2023-09,378.682,2.5269039823443284,2504161.8465032293
62,2023-10,281.579,2.58720049176339,2563915.6873375196
63,2023-11,272.185,3.0674381774019355,3039831.233805318
64,2023-12,128.387,3.2379759155464676,3208834.132306549
