,Date,Q,SWE,SWE_scaled
0,2018-08,6.232,1.5086317299318683,16825.01536806516
1,2018-09,4.148,1.3370216689718764,14911.134163208852
2,2018-10,9.576,1.7660468213718559,19695.83717534962
3,2018-11,4.725,1.1538855591414374,12868.708698324881
4,2018-12,4.512,1.1141847241432303,12425.945136007376
5,2019-01,10.496,1.3972132575175453,15582.420854464424
6,2019-02,73.767,1.777572870242303,19824.381435377283
7,2019-03,127.417,1.2217611802674044,13625.691562932228
8,2019-04,51.395,1.6149275139593258,18010.47909943138
9,2019-05,22.108,1.3024435223605348,14525.501383125866
10,2019-06,9.059,1.4100199784847087,15725.247810050714
11,2019-07,3.574,1.166692280108601,13011.535653911173
12,2019-08,5.032,1.126991445110394,12568.772091593668
13,2019-09,4.877,1.3050048665539675,14554.066774243123
14,2019-10,3.086,1.1859023615593463,13225.77608729061
15,2019-11,7.541,1.4458787971927667,16125.16328569233
16,2019-12,23.814,1.7493980841145433,19510.162133087444
17,2020-01,22.868,1.5483325649300752,17267.778930382665
18,2020-02,41.451,1.5457712207366425,17239.213539265405
19,2020-03,98.51,1.3011628502638186,14511.218687567238
20,2020-04,29.988,1.3370216689718764,14911.134163208852
21,2020-05,13.836,1.2896368013933712,14382.674427539572
22,2020-06,3.322,1.3203729317145638,14725.459120946673
23,2020-07,2.99,1.3203729317145638,14725.459120946673
24,2020-08,2.65,1.3792838481635161,15382.463116643614
25,2020-09,2.594,1.162850263818452,12968.687567235285
26,2020-10,2.414,1.1513242149480045,12840.14330720762
27,2020-11,3.356,1.2832334409097896,14311.26094974643
28,2020-12,3.454,1.3690384713897854,15268.201552174582
29,2021-01,3.895,1.202551098816659,13411.45112955279
30,2021-02,4.292,1.2140771476871062,13539.995389580452
31,2021-03,4.424,1.3511090620357564,15068.243814353773
32,2021-04,4.699,1.3011628502638186,14511.218687567238
33,2021-05,3.087,1.2934788176835204,14425.522514215461
34,2021-06,1.906,1.1026586752727832,12297.400875979714
35,2021-07,13.01,1.3754418318733672,15339.615029967728
36,2021-08,23.068,1.34982838993904,15053.961118795143
37,2021-09,21.639,1.4574048460632139,16253.707545719992
38,2021-10,8.226,1.2614620152656113,14068.45512524973
39,2021-11,4.05,1.3690384713897854,15268.201552174582
40,2021-12,5.323,1.371599815583218,15296.76694329184
41,2022-01,15.261,1.5457712207366425,17239.213539265405
42,2022-02,6.024,1.3293376363915783,14825.437989857077
43,2022-03,11.572,1.590594744121715,17739.107883817425
44,2022-04,15.868,1.1782183289790482,13140.079913938835
45,2022-05,4.824,1.2166384918805389,13568.56078069771
46,2022-06,2.605,1.2947594897802368,14439.805209774091
47,2022-07,11.344,1.2704267199426258,14168.433994160134
48,2022-08,46.979,1.4036166180011271,15653.834332257571
49,2022-09,10.733,1.0924132984990522,12183.13931151068
50,2022-10,8.638,1.4510014855796323,16182.294067926849
51,2022-11,7.682,1.18462168946263,13211.493391731981
52,2022-12,29.129,1.8262384099175248,20367.123866605194
53,2023-01,76.49,1.712258593309769,19095.9639618872
54,2023-02,49.124,1.3370216689718764,14911.134163208852
55,2023-03,152.975,1.421546027355156,15853.792070078376
56,2023-04,92.152,1.4689308949336612,16382.251805747657
57,2023-05,34.059,1.3946519133241126,15553.855463347167
58,2023-06,8.48,1.2409712617181496,13839.931996311663
59,2023-07,3.6,1.4010552738076942,15625.26894114031
60,2023-08,3.623,1.1513242149480045,12840.14330720762
61,2023-09,3.959,1.1180267404333795,12468.793222683264
62,2023-10,2.86,1.1705342963987502,13054.383740587062
63,2023-11,3.811,1.2076737872035246,13468.581911787307
64,2023-12,4.322,1.4189846831617232,15825.226678961119
