,Date,Q,SWE,SWE_scaled
0,2018-08,909.288,7.631401208309951,1860848.5020355068
1,2018-09,1066.522,6.843900690687217,1668823.5883178618
2,2018-10,1437.051,8.229844484711924,2006773.5089966403
3,2018-11,1956.775,8.452886335759377,2061160.2569979022
4,2018-12,2350.004,8.50100740093415,2072894.145651184
5,2019-01,1890.925,9.67933093156385,2360217.733683461
6,2019-02,2272.573,9.895661536132923,2412968.004632188
7,2019-03,3645.95,11.27246661154877,2748689.5310266637
8,2019-04,3905.198,11.050281515370896,2694511.6949895546
9,2019-05,1728.282,9.636350395606561,2349737.3168150997
10,2019-06,1187.656,8.383774776279884,2044308.025222863
11,2019-07,874.835,7.131341949431472,1738913.5522913195
12,2019-08,740.702,6.238317790372074,1521157.6483221168
13,2019-09,869.867,6.216042163762982,1515725.9372541292
14,2019-10,1006.917,7.278846579477579,1774881.2287863924
15,2019-11,1406.726,7.777049536138635,1896363.5359415808
16,2019-12,1461.552,7.311546056999902,1782854.702084913
17,2020-01,2188.113,8.213566142189894,2002804.1816777259
18,2020-02,3692.755,9.507694372691224,2318365.7035314008
19,2020-03,5585.888,10.983026258108827,2678112.1058035144
20,2020-04,5308.768,10.525376365274584,2566518.29828492
21,2020-05,2266.141,9.245099005164805,2254334.186518391
22,2020-06,1458.937,7.863581777966264,1917463.6443210717
