,Date,Q,SWE,SWE_scaled
0,2018-08,1.148,1.2710558285434534,22319.994560388754
1,2018-09,1.016,1.43243096226723,25153.77418360501
2,2018-10,1.239,1.3526499972801944,23752.80448223967
3,2018-11,1.091,1.4269913510181138,25058.253522148283
4,2018-12,1.226,1.3272651447843196,23307.04139544161
5,2019-01,1.315,1.5375967797501406,27000.50697176842
6,2019-02,1.383,1.5267175572519083,26809.46564885496
7,2019-03,1.288,1.755181229714783,30821.333430037535
8,2019-04,1.287,1.61193813348806,28305.956011677034
9,2019-05,1.206,1.6191909484868816,28433.31689361934
10,2019-06,1.059,1.3744084422766585,24134.88712806658
11,2019-07,1.196,1.2492973835469892,21937.91191456184
12,2019-08,0.997,1.3073199035375607,22956.798970100273
13,2019-09,1.116,1.2801218472919802,22479.19566281663
14,2019-10,1.102,1.3834744610251855,24294.088230494464
15,2019-11,1.205,1.3308915522837301,23370.72183641276
16,2019-12,1.299,1.3744084422766585,24134.88712806658
17,2020-01,1.236,1.3181991260357926,23147.840293013727
18,2020-02,1.267,1.4505629997642835,25472.17638846077
19,2020-03,1.497,1.2456709760475784,21874.231473590688
20,2020-04,1.322,1.4904534822578013,26172.661239143443
21,2020-05,1.156,1.417925332269587,24899.052419720403
22,2020-06,1.168,1.4686950372613372,25790.578593316535
23,2020-07,1.086,1.4433101847654621,25344.81550651847
24,2020-08,1.073,1.2474841797972838,21906.071694076265
25,2020-09,1.059,1.5013327047560334,26363.7025620569
26,2020-10,1.091,1.3617160160287212,23912.00558466755
27,2020-11,1.155,1.4197385360192927,24930.892640205984
28,2020-12,1.242,1.4813874635092745,26013.460136715563
29,2021-01,1.231,1.2910010697902123,22670.236985730087
30,2021-02,1.295,1.4668818335116316,25758.738372830954
31,2021-03,1.285,1.4288045547678192,25090.09374263386
32,2021-04,1.244,1.5013327047560334,26363.7025620569
33,2021-05,1.093,1.4505629997642835,25472.17638846077
34,2021-06,1.615,1.3181991260357926,23147.840293013727
35,2021-07,1.839,1.2384181610487572,21746.87059164839
36,2021-08,1.227,1.120559917317909,19677.256260085946
37,2021-09,1.102,1.1731428260593642,20600.622654167648
38,2021-10,1.247,1.2492973835469892,21937.91191456184
39,2021-11,1.22,1.494079889757212,26236.341680114598
40,2021-12,1.302,1.0679770085764537,18753.889866004243
41,2022-01,1.277,1.2366049572990516,21715.030371162808
42,2022-02,1.244,1.187648456057007,20855.344418052257
43,2022-03,1.273,1.2746822360428642,22383.675001359905
44,2022-04,1.274,1.2438577722978732,21842.391253105114
45,2022-05,1.185,1.350836793530489,23720.964261754096
46,2022-06,1.138,1.4088593135210603,24739.851317292523
47,2022-07,1.15,1.3091331072872658,22988.639190585847
48,2022-08,1.112,1.2094069010534714,21237.427063879168
49,2022-09,1.961,1.2764954397925694,22415.51522184548
50,2022-10,1.155,1.1985276785552392,21046.385740965714
51,2022-11,1.219,1.1949012710558287,20982.705299994563
52,2022-12,1.281,1.1840220485575963,20791.6639770811
53,2023-01,1.313,1.320012329785498,23179.6805134993
54,2023-02,1.265,1.0353393410817573,18180.765897263875
55,2023-03,2.807,1.370782034777248,24071.20668709543
56,2023-04,1.308,1.2910010697902123,22670.236985730087
57,2023-05,1.281,1.1550107885623109,20282.22044931189
58,2023-06,1.154,1.2982538847890337,22797.59786767239
59,2023-07,1.105,1.0298997298326413,18085.24523580715
60,2023-08,1.121,1.1785824373084803,20696.143315624377
61,2023-09,2.961,1.1677032148102482,20505.101992710923
62,2023-10,1.145,1.3327047560334355,23402.562056898336
63,2023-11,1.21,1.269242624793748,22288.154339903176
64,2023-12,1.222,1.2166597160522927,21364.78794582147
