,Date,Q,SWE,SWE_scaled
0,2018-08,0.0,1.2735205890373602,6873.954731388056
1,2018-09,4.529,2.6097627488410144,14086.45541314426
2,2018-10,3.197,3.776929370057268,20386.35396782111
3,2018-11,0.617,2.802017998363785,15124.172347968368
4,2018-12,0.236,2.2688846468502866,12246.531769839108
5,2019-01,0.145,2.4652304335969455,13306.327788382874
6,2019-02,0.121,1.6362148895554949,8831.63348786474
7,2019-03,0.185,1.3198800109080993,7124.184346877557
8,2019-04,0.131,2.027542950640851,10943.865830379058
9,2019-05,0.44,2.8251977092991547,15249.287155713118
10,2019-06,0.095,1.9798200163621489,10686.276520316336
11,2019-07,0.021,1.2926097627488409,6976.9904554131435
12,2019-08,0.0,1.0239978183801473,5527.130624488683
13,2019-09,0.0,1.3048813744205072,7043.22770657213
14,2019-10,0.0,1.1262612489773658,6079.10771748023
15,2019-11,0.0,2.023452413416962,10921.786746659394
16,2019-12,0.0,1.746659394600491,9427.76874829561
17,2020-01,0.0,1.5994000545404963,8632.921734387783
18,2020-02,0.0,2.3275156803926915,12562.998636487593
19,2020-03,0.01,1.883010635396782,10163.73820561767
20,2020-04,0.05,1.4248704663212435,7690.880829015544
21,2020-05,0.003,1.3839650940823562,7470.089991818926
22,2020-06,0.0,1.3607853831469867,7344.975184074176
23,2020-07,0.0,1.199890919007363,6476.531224434143
24,2020-08,0.0,0.9476411235342241,5114.987728388329
25,2020-09,0.0,1.3566948459230979,7322.896100354514
26,2020-10,0.0,1.168530133624216,6307.258249250069
27,2020-11,0.0,1.1030815380419963,5953.99290973548
28,2020-12,0.0,1.1098991000818106,5990.791382601581
29,2021-01,0.0,2.0589037360239977,11113.13880556313
30,2021-02,0.0,1.2394327788382875,6689.962367057541
31,2021-03,0.0,1.2898827379329152,6962.271066266703
32,2021-04,0.0,1.4357785655849469,7749.75838560131
33,2021-05,0.0,1.9266430324515953,10399.248431960732
34,2021-06,0.0,2.0793564221434417,11223.534224161442
35,2021-07,0.0,1.5721298063812381,8485.727842923372
36,2021-08,1.295,1.2939732751568038,6984.350149986365
37,2021-09,0.003,1.1098991000818106,5990.791382601581
38,2021-10,0.018,1.51213526043087,8161.901281701665
39,2021-11,0.005,1.0212707935642213,5512.4112353422415
40,2021-12,0.002,1.2980638123806927,7006.429233706027
41,2022-01,0.007,1.0635396782110718,5740.561767112082
42,2022-02,0.009,1.3212435233160622,7131.5440414507775
43,2022-03,0.005,1.0635396782110718,5740.561767112082
44,2022-04,0.003,0.9517316607581129,5137.066812107991
45,2022-05,0.0,1.199890919007363,6476.531224434143
46,2022-06,0.0,1.2939732751568038,6984.350149986365
47,2022-07,0.0,0.9585492227979275,5173.865284974094
48,2022-08,0.0,0.8590128170166349,4636.607581128989
49,2022-09,0.0,1.3607853831469867,7344.975184074176
50,2022-10,0.0,1.4085083174256885,7602.564494136896
51,2022-11,0.0,1.7071175347695664,9214.337605672212
52,2022-12,0.0,1.8734660485410417,10112.220343605128
53,2023-01,0.0,0.9749113716934824,5262.181619852741
54,2023-02,0.0,1.3226070357240252,7138.903736023999
