,Date,Q,SWE,SWE_scaled
0,2018-08,638.194,8.296420714667935,321486.3026933825
1,2018-09,215.8,6.619745525893335,256515.13912836675
2,2018-10,10.516,5.171978119983352,200414.1521493549
3,2018-11,0.767,5.362982341399607,207815.56572923478
4,2018-12,0.0,4.902193947321481,189960.0154587074
5,2019-01,0.0,4.92300374576372,190766.39514834413
6,2019-02,0.0,4.856858315000892,188203.25970628456
7,2019-03,0.0,4.98468993400321,193156.7349426244
8,2019-04,0.0,4.292764135798799,166344.61026220347
9,2019-05,0.0,4.779564777929722,185208.13514477672
10,2019-06,12.133,6.506778048635471,252137.64938462453
11,2019-07,199.226,8.200547000416195,317771.1962661276
12,2019-08,390.032,8.069742553064986,312702.5239312682
13,2019-09,261.167,6.311314584695879,244563.4401569653
14,2019-10,7.0,5.15265473571556,199665.37100897793
15,2019-11,2.033,4.873952078007015,188865.64302277184
16,2019-12,0.0,4.606397526606814,178497.90415601403
17,2020-06,35.856,5.232177894048397,202746.8933943754
18,2020-07,390.927,7.730840121291396,299570.0547000416
19,2020-08,910.663,8.07643141684999,312961.7174029371
20,2020-09,934.805,6.812236161484036,263974.1512575064
21,2020-10,22.452,5.020363874189904,194539.10012485879
22,2020-11,0.753,4.21026814911707,163147.89077828647
23,2020-12,0.0,4.075747666329746,157935.22207027764
24,2021-01,0.0,4.277899994054343,165768.6247696058
25,2021-02,0.0,3.95386170402521,153212.1410309769
26,2021-03,0.0,3.9568345323741005,153327.3381294964
27,2021-04,0.0,3.4380759854925973,133225.44443783816
28,2021-05,0.0,3.731642784945597,144601.15791664188
29,2021-06,71.086,6.892502526904097,267084.47291753377
30,2021-07,158.335,8.322432962720733,322494.2773054284
31,2021-08,429.809,6.586301206968309,255219.17177002196
32,2021-09,86.381,4.752809322789702,184171.36125810095
33,2021-10,1.866,4.304655449194363,166805.39865628156
34,2021-11,0.0,3.997710922171354,154911.29823413998
35,2021-12,0.0,4.0712884238064095,157762.42642249836
36,2022-01,1.0,3.938997562280754,152636.15553837921
37,2022-02,1.0,4.115137641952553,159461.58362566144
38,2022-03,1.0,3.6654973541827696,142038.0224745823
39,2022-04,1.0,3.715292229026696,143967.5738747845
40,2022-05,3.043,3.918187763838516,151829.7758487425
41,2022-06,8.65,5.019620667102682,194510.30085022893
42,2022-07,77.676,7.735299363814733,299742.8503478209
43,2022-08,396.36,7.211338367322671,279439.3617337535
44,2022-09,418.74,6.640555324335573,257321.51881800345
