,Date,Q,SWE,SWE_scaled
0,2018-08,0.0,1.434987221583531,12744.12151488334
1,2018-09,45.987,2.326581587501137,20662.3710785976
2,2018-10,44.242,2.104096537007783,18686.48134516612
3,2018-11,11.463,2.1884588981613966,19435.703474571364
4,2018-12,2.114,1.974244667388985,17533.266891081577
5,2019-01,1.384,2.0412383071286193,18128.237405609267
6,2019-02,1.21,1.9510863721703458,17327.59807124484
7,2019-03,0.851,1.8625886011562607,16541.64936686875
8,2019-04,0.621,2.043719553044902,18150.273350591775
9,2019-05,0.996,1.984169651054116,17621.410671011603
10,2019-06,1.296,2.1653006029427577,19230.03465473463
11,2019-07,0.315,1.5135600089324852,13441.926439329402
12,2019-08,0.022,1.3671664998718023,12141.805685361476
13,2019-09,0.069,1.5309287303464647,13596.178054206954
14,2019-10,0.27,1.659126436021074,14734.701878303158
15,2019-11,0.484,1.8733406667934858,16637.138461792947
16,2019-12,0.492,1.7426617152025938,15476.578692714236
17,2020-01,0.544,1.7286013216769913,15351.70833781336
18,2020-02,0.604,1.65250978024432,14675.939358349806
19,2020-03,0.551,1.8725135848213916,16629.79314679878
20,2020-04,0.586,1.8336407321329617,16284.563342072834
21,2020-05,0.333,1.8369490600213387,16313.944602049509
22,2020-06,0.245,1.6806305672955248,14925.680068151556
23,2020-07,0.0,1.4110018443927979,12531.107380052437
24,2020-08,0.0,1.3018270240763563,11561.52580082212
25,2020-09,0.0,1.6756680754629592,14881.60817818654
26,2020-10,0.0,1.607020271779136,14271.947033670507
27,2020-11,0.0,1.555741189509292,13816.537504032023
28,2020-12,0.0,1.7004805346257867,15101.967628011613
29,2021-01,0.0,2.3513940466639647,20882.73052842267
30,2021-02,0.0,2.0147716840216034,17893.18732579586
31,2021-03,0.0,1.6144640095279845,14338.05486861803
32,2021-04,0.0,1.6649160098257338,14786.119083262342
33,2021-05,8.021,1.9378530606168378,17210.073031338135
34,2021-06,1.784,1.821234502551548,16174.383617160298
35,2021-07,0.523,1.46393509060683,13001.207539679257
36,2021-08,0.006,1.404385188616044,12472.344860099085
37,2021-09,0.0,1.1794188922064066,10474.419181685098
38,2021-10,0.0,1.3316019750717494,11825.957140612207
39,2021-11,0.0,1.7683012563375158,15704.283457533478
40,2021-12,0.0,1.5416807959836898,13691.667149131148
41,2022-01,0.0,1.592959878253534,14147.076678769634
42,2022-02,0.0,1.4986725334347888,13309.71076943436
43,2022-03,0.0,1.5400266320395013,13676.97651914281
44,2022-04,0.0,1.492882959630129,13258.293564475176
45,2022-05,0.0,1.7492783709793478,15535.341212667588
46,2022-06,0.0,1.281977056746094,11385.23824096206
47,2022-07,0.0,1.2695708271646802,11275.058516049525
48,2022-08,0.0,1.5061162711836371,13375.81860438188
49,2022-09,0.0,1.6806305672955248,14925.680068151556
50,2022-10,0.0,1.76333876450495,15660.211567568462
51,2022-11,0.0,1.9436426344214977,17261.49023629732
52,2022-12,0.0,2.0892090615100862,18554.265675271075
53,2023-01,0.0,1.7004805346257867,15101.967628011613
54,2023-02,0.0,1.7997303712770973,15983.405427311902
55,2023-03,0.0,1.7707825022537986,15726.319402515986
56,2023-04,0.0,1.7517596168956304,15557.377157650093
57,2023-05,1.674,2.1653006029427577,19230.03465473463
58,2023-06,0.158,1.7021346985699755,15116.658257999952
59,2023-07,0.0,1.5573953534534808,13831.228134020363
60,2023-08,0.0,1.4986725334347888,13309.71076943436
61,2023-09,0.0,1.5623578452860463,13875.300023985377
62,2023-10,0.0,2.0701861761519185,18385.323430405188
