,Date,Q,SWE,SWE_scaled
0,2018-08,190.27,2.6155408836973084,51281.079228034534
1,2018-09,99.175,2.6980700863382427,52899.171533773486
2,2018-10,158.3,3.390045708481463,66466.2531742001
3,2018-11,289.662,5.599288979177247,109781.33951244286
4,2018-12,613.643,6.70391061452514,131438.88268156425
5,2019-01,623.7,9.008379888268156,176620.99860335194
6,2019-02,391.682,7.421279837480956,145503.83887760286
7,2019-03,340.98,6.80548501777552,133430.38090401216
8,2019-04,325.294,5.313610970035551,104180.25076180803
9,2019-05,180.698,4.018537328593195,78788.64842559675
10,2019-06,163.029,3.4789233113255458,68208.81411884204
11,2019-07,114.838,4.228034535297105,82896.11350939564
12,2019-08,83.169,3.390045708481463,66466.2531742001
13,2019-09,70.169,3.078974098527171,60367.28986795327
14,2019-10,77.698,3.129761300152362,61363.03897917725
15,2019-11,115.617,5.0025393600812595,98081.28745556119
16,2019-12,289.206,4.647028948704927,91111.0436769934
17,2020-01,455.17,7.8339258506856275,153594.3004062976
18,2020-02,740.631,6.399187404773997,125464.38801422041
19,2020-03,817.899,9.522600304723209,186702.95835449465
20,2020-04,475.496,5.008887760284408,98205.75609446419
21,2020-05,312.727,5.599288979177247,109781.33951244286
22,2020-06,170.59,4.088369730827831,80157.8034535297
23,2020-07,144.58,3.745556119857796,73436.4969527679
24,2020-08,124.503,3.682072117826308,72191.81056373793
25,2020-09,269.5,3.523362112747588,69080.09459116303
26,2020-10,187.119,4.342305738953783,85136.54900964955
27,2020-11,156.469,2.590147282884713,50783.204672422544
28,2020-12,193.486,4.748603351955307,93102.54189944133
29,2021-01,262.095,5.059674961909598,99201.50520568815
30,2021-02,497.971,8.77348908075165,172015.65896394107
31,2021-03,405.149,7.103859827323515,139280.40693245304
32,2021-04,328.173,7.503809040121889,147121.9311833418
33,2021-05,224.58,3.999492127983748,78415.24250888776
34,2021-06,148.531,4.494667343829355,88123.79634332148
35,2021-07,197.496,4.09471813103098,80282.2720924327
36,2021-08,201.634,4.1264601320467245,80904.6152869477
37,2021-09,208.855,3.3583037074657187,65843.90997968512
38,2021-10,264.671,4.380396140172676,85883.36084306754
39,2021-11,145.322,3.2567293042153374,63852.41175723717
40,2021-12,209.517,5.307262569832402,104055.78212290503
41,2022-01,349.996,6.634078212290503,130069.72765363129
42,2022-02,300.37,4.67877094972067,91733.38687150837
43,2022-03,263.639,4.958100558659218,97210.00698324024
44,2022-04,397.001,4.926358557643474,96587.66378872524
45,2022-05,150.335,3.8217369222955813,74930.12061960385
46,2022-06,99.099,3.3583037074657187,65843.90997968512
47,2022-07,121.653,3.5931945149822244,70449.24961909598
48,2022-08,109.686,2.8123412899949214,55139.607034027424
49,2022-09,110.917,3.4217877094972065,67088.59636871508
50,2022-10,67.832,2.7234636871508378,53397.04608938547
51,2022-11,103.47,3.796343321482986,74432.24606399186
52,2022-12,163.178,3.796343321482986,74432.24606399186
53,2023-01,252.787,5.300914169629253,103931.31348400202
54,2023-02,370.626,5.243778567800915,102811.09573387507
55,2023-03,249.645,5.218384966988319,102313.22117826308
56,2023-04,349.325,4.164550533265618,81651.42712036568
57,2023-05,175.235,3.396394108684612,66590.7218131031
58,2023-06,255.682,3.9296597257491115,77046.0874809548
59,2023-07,189.787,3.5043169121381412,68706.68867445404
60,2023-08,111.641,3.5043169121381412,68706.68867445404
61,2023-09,83.289,3.8598273235144744,75676.93245302184
62,2023-10,86.218,3.440832910106653,67462.00228542407
