,Date,Q,SWE,SWE_scaled
0,2018-11,0.112,2.7563842723956222,45334.2521280908
1,2018-12,0.581,2.7496284285907313,45223.138765031756
2,2019-01,3.683,2.8509660856640995,46889.839210917446
3,2019-02,3.688,2.5807323334684504,42445.3046885556
4,2019-03,1.161,2.3240102688825837,38222.99689231185
5,2019-04,1.167,3.7022024050803943,60890.12295635725
6,2019-05,0.395,2.492906364004864,41000.830968788
7,2019-06,0.386,2.5874881772733413,42556.418051614644
8,2019-07,0.156,3.195514119713552,52556.62072692879
9,2019-08,0.126,2.7969193352249695,46000.93230644507
10,2019-09,0.028,2.6753141467369272,44000.891771382245
11,2019-10,0.21,2.4996622078097555,41111.94433184705
12,2019-11,0.61,2.7969193352249695,46000.93230644507
13,2019-12,20.2,3.7765166869341984,62112.36995000676
14,2020-01,30.678,4.816916632887447,79223.82786109985
15,2020-02,11.456,3.1076881502499663,51112.1470071612
16,2020-03,0.621,2.7631401162005136,45445.365491149845
17,2020-04,13.372,3.046885556005945,50112.12673962978
18,2020-05,10.242,4.526415349277125,74445.95324956087
19,2020-06,2.931,2.986082961761924,49112.10647209836
20,2020-07,1.888,3.3914335900553985,55778.90825564114
21,2020-08,0.327,3.195514119713552,52556.62072692879
22,2020-09,0.12,2.188893392784759,36000.72963113093
23,2020-10,0.684,2.925280367517903,48112.08620456695
24,2020-11,1.16,2.5672206458586677,42223.077962437506
25,2020-12,3.609,1.634914200783678,26889.433860289155
26,2021-01,1.901,1.7970544521010674,29556.154573706255
27,2021-02,24.723,2.4118362383461696,39667.47061207945
28,2021-03,11.03,2.492906364004864,41000.830968788
29,2021-04,2.034,2.4185920821510605,39778.58397513849
30,2021-05,0.465,2.2429401432238887,36889.6365356033
31,2021-06,0.607,3.7832725307390893,62223.4833130658
32,2021-07,0.233,2.7969193352249695,46000.93230644507
33,2021-08,0.146,2.4861505201999727,40889.717605728954
34,2021-09,0.006,2.1213349547358464,34889.59600054046
35,2021-10,0.161,1.938927172003783,31889.53519794622
36,2021-11,0.311,2.276719362248345,37445.20335089853
37,2021-12,19.377,3.837319281178219,63112.390217538166
38,2022-01,34.478,5.188488042156465,85335.06282934739
39,2022-02,23.974,2.668558302932036,43889.778408323196
40,2022-03,8.146,2.2159167680043237,36445.18308336711
41,2022-04,30.331,3.222537494933117,53001.07417916498
42,2022-05,27.374,5.147952979327118,84668.38265099311
