,Date,Q,SWE,SWE_scaled
0,2018-08,4.334,4.405173361341459,404844.2422540028
1,2018-09,2.337,2.518288736092622,231435.77142438415
2,2018-10,1.227,2.045651616370098,187999.47484764474
3,2018-11,0.997,2.9603937421379807,272066.1056899647
4,2018-12,0.895,3.3756304881474333,310227.1931217254
5,2019-01,99.516,6.404416164922265,588578.654388686
6,2019-02,115.701,4.947423700247921,454678.1329001844
7,2019-03,26.681,5.222212723342412,479931.7937006143
8,2019-04,7.819,3.2412891879679044,297880.95895262633
9,2019-05,0.116,5.35655402352194,492278.0278697133
10,2019-06,0.0,5.249080983378318,482401.04053443414
11,2019-07,0.0,3.776211819591847,347041.4186441299
12,2019-08,0.0,4.6079065961578385,423475.83200009767
13,2019-09,0.0,2.7259071090973483,250516.31514026452
14,2019-10,0.0,2.5475995652227015,234129.49524309672
15,2019-11,0.0,5.527533860114068,507991.41681220307
16,2019-12,0.0,3.9410852334485416,362193.61512438784
17,2020-01,89.672,6.293279271137382,578364.9515760677
18,2020-02,419.578,4.916891586570755,451872.17058902554
19,2020-03,778.373,5.559287258338321,510909.6176158084
20,2020-04,50.547,4.258619215691064,391375.6231604401
21,2020-05,11.408,5.317472918015168,488686.39611143
22,2020-06,7.801,5.191680609665246,477125.8313894555
23,2020-07,2.276,4.0558859808746845,372744.03341434523
24,2020-08,0.168,2.6306469144245916,241761.71272944883
25,2020-09,0.0,3.237625334326645,297544.24347528734
26,2020-10,0.0,2.3265470622000217,213814.3281103064
27,2020-11,0.447,3.57225730022838,328297.59040558856
28,2020-12,345.313,10.522587657698367,967046.8509177953
29,2021-01,413.82,7.718518337587474,709347.272260964
30,2021-02,1747.169,11.132008646694594,1023053.8586485266
31,2021-03,1291.918,8.110550677202282,745375.8283362441
32,2021-04,458.675,4.163359021018307,382621.02074962447
33,2021-05,70.424,3.263272309815464,299901.2518166608
34,2021-06,32.874,3.944749087089801,362530.3306017269
35,2021-07,18.595,3.3035746998693223,303605.1220673905
36,2021-08,12.607,2.594008378011993,238394.55795605818
37,2021-09,8.808,2.7662094991512074,254220.18539099427
38,2021-10,5.756,2.9909258558151466,274872.0680011236
39,2021-11,13.531,2.277695680316557,209324.7884124522
40,2021-12,4.151,3.419596731842552,314267.77884979424
41,2022-01,249.093,4.830180383727605,443903.23762533435
42,2022-02,1537.223,7.082229088555342,650871.017696413
43,2022-03,234.851,5.06344573222115,465340.78968258813
44,2022-04,73.736,3.349983512658614,307870.18478035193
45,2022-05,25.473,3.755449982291374,345133.36427254183
46,2022-06,17.439,3.0727519204699503,282392.0469950294
47,2022-07,13.31,2.289908525787423,210447.17333691576
48,2022-08,9.952,2.2532699893748247,207080.01856352514
49,2022-09,7.113,2.7613243609628606,253771.23142120882
50,2022-10,36.963,3.926429818883502,360846.7532150316
51,2022-11,110.228,4.309913166668703,396089.6398431871
52,2022-12,597.009,4.508982547843822,414384.51411194296
53,2023-01,6268.695,11.76951918027381,1081642.3517055237
54,2023-02,971.38,6.848963740061798,629433.4656391593
55,2023-03,737.591,4.84972093648099,445699.053504476
56,2023-04,245.276,4.066877541798464,373754.1798463624
57,2023-05,70.056,2.8370440028822315,260730.01795288283
58,2023-06,42.835,3.8482676078699574,353663.4896984648
59,2023-07,71.248,3.194880375178613,293615.8962396649
60,2023-08,26.58,1.7659774550872607,162296.86007742942
61,2023-09,15.844,3.690721901295783,339184.724172885
62,2023-10,10.924,1.7000280895445832,156235.98148532628
63,2023-11,9.12,3.5490528938337347,326165.0590491079
64,2023-12,17.477,2.480428915132937,227956.37815854716
