,Date,Q,SWE,SWE_scaled
0,2018-08,0.0,3.8714137573453162,26283.027998617352
1,2018-09,0.0,3.110957483581058,21120.2903560318
2,2018-10,0.0,3.6870607212812536,25031.45523677843
3,2018-11,0.0,2.6270307639128934,17834.91185620463
4,2018-12,1.765,9.667012328609287,65629.34669892845
5,2019-01,39.431,14.137573453162808,95979.98617352231
6,2019-02,430.9,19.65664247033068,133448.945731075
7,2019-03,22.598,11.510542689249913,78145.07431731766
8,2019-04,18.438,5.657333794215924,38407.63912893191
9,2019-05,0.024,1.394169835234474,9465.019011406845
10,2019-06,0.0,2.7537734762069364,18695.36812996889
11,2019-07,0.0,2.50028805161885,16974.455582440372
12,2019-08,0.0,2.673119022928909,18147.80504666436
13,2019-09,0.0,2.915082382762991,19790.494296577945
14,2019-10,0.0,4.551215577831547,30898.202557898374
15,2019-11,0.0,3.214656066367093,21824.300034566193
16,2019-12,0.0,5.115796750777739,34731.14414103007
17,2020-01,0.139,13.872565963820715,94180.85032837883
18,2020-02,110.243,16.257633367899526,110373.07293466988
19,2020-03,102.064,19.875561700656757,134935.18838575872
20,2020-04,4.818,8.169143910588778,55460.31800898721
21,2020-05,0.133,3.2031340016130896,21746.076736951265
22,2020-06,0.003,2.1891923032607443,14862.426546837192
23,2020-07,0.0,2.4541997926028345,16661.562391980642
24,2020-08,0.0,2.650074893420901,17991.358451434495
25,2020-09,0.0,2.2007143680147485,14940.649844452128
26,2020-10,0.0,6.106694319622076,41458.34773591428
27,2020-11,0.0,8.549372047470907,58041.68683027999
28,2020-12,30.817,13.365595114644544,90739.02523332181
29,2021-01,511.303,20.025348542458808,135952.09125475286
30,2021-02,431.058,22.191496716211546,150658.07120636018
31,2021-03,186.52,22.836732342435763,155038.57587279638
32,2021-04,51.537,18.873142067058417,128129.76149325959
33,2021-05,7.54,13.158197949072473,89331.00587625302
34,2021-06,0.212,3.986634404885355,27065.260974766676
35,2021-07,0.017,2.8805161885009793,19555.82440373315
36,2021-08,0.0,2.511810116372854,17052.678880055308
37,2021-09,0.0,2.984214771287015,20259.834082267545
38,2021-10,0.0,3.2377001958751013,21980.746629796064
39,2021-11,0.0,6.095172254868072,41380.12443829934
40,2021-12,5.778,8.814379536812996,59840.822675423435
41,2022-01,102.916,15.531743288397282,105445.00518492915
42,2022-02,268.609,22.85977647194377,155195.02246802626
43,2022-03,29.932,22.29519529899758,151362.08088489456
44,2022-04,7.101,8.722203018780965,59215.03629450397
45,2022-05,3.71,5.657333794215924,38407.63912893191
46,2022-06,1.476,2.5348542458808616,17209.12547528517
47,2022-07,0.349,4.101855052425394,27847.493950916003
48,2022-08,0.001,2.3389791450627953,15879.329415831317
49,2023-01,659.445,17.386795713791912,118038.9561009333
50,2023-02,708.315,25.867035372738794,175611.30314552368
51,2023-03,590.076,24.818527480124438,168492.9830625648
52,2023-04,82.85,25.50985136536467,173186.38091946076
53,2023-05,9.763,3.67553865652725,24953.2319391635
54,2023-06,2.949,2.4311556630948266,16505.11579675078
55,2023-07,0.097,2.0624495909667013,14001.970273072935
56,2023-08,0.0,3.0303030303030303,20572.727272727272
57,2023-09,0.0,2.4311556630948266,16505.11579675078
58,2023-10,0.0,2.50028805161885,16974.455582440372
59,2023-11,0.0,9.782232976149325,66411.57967507777
60,2023-12,154.052,18.043553404770137,122497.68406498445
