,Date,Q,SWE,SWE_scaled
0,2018-08,75.716,2.011125374411639,14220.064184852374
1,2018-09,20.258,1.3835401511909855,9782.597347026101
2,2018-10,46.823,2.781343602909713,19666.04621309371
3,2018-11,59.097,4.806732277849094,33986.96191698759
4,2018-12,123.068,5.191841392098132,36709.95293110826
5,2019-01,148.609,7.830551989730424,55367.483953786905
6,2019-02,85.244,5.619740407930395,39735.49850235345
7,2019-03,74.656,5.063471687348453,35802.2892597347
8,2019-04,66.752,3.5658251319355303,25212.879760376552
9,2019-05,28.386,1.3407502496077592,9480.042789901583
10,2019-06,36.502,1.6688061617458279,11799.627727856225
11,2019-07,26.795,2.0824418770503494,14724.321780059905
12,2019-08,13.785,0.8985879332477535,6353.645699614891
13,2019-09,13.346,1.454856653829696,10286.854942233633
14,2019-10,12.804,1.3550135501355014,9580.894308943089
15,2019-11,28.121,2.1252317786335757,15026.876337184423
16,2019-12,65.107,3.608615033518756,25515.43431750107
17,2020-01,124.585,8.030238197118814,56779.405220368
18,2020-02,212.151,7.260019968620739,51333.423192126655
19,2020-03,186.717,7.588075880758807,53653.008130081296
20,2020-04,79.872,4.835258878904578,34188.6649550706
21,2020-05,51.576,2.909713307659392,20573.709884467266
22,2020-06,54.378,2.2108115818000287,15631.985451433462
23,2020-07,44.614,2.053915275994865,14522.618741976892
24,2020-08,51.859,2.410497789188418,17043.906718014547
25,2020-09,80.714,2.35344458707745,16640.500641848525
26,2020-10,78.52,3.223505919269719,22792.4433033804
27,2020-11,63.666,2.952503209242619,20876.264441591786
28,2020-12,55.903,4.393096562544573,31062.26786478391
29,2021-01,111.376,6.361432035372985,44979.77749251176
30,2021-02,253.638,9.770360861503352,69083.29054343175
31,2021-03,111.723,5.405790900014263,38222.72571673085
32,2021-04,51.631,2.7242904007987447,19262.640136927683
33,2021-05,36.727,2.0681785765226075,14623.470261018401
34,2021-06,34.063,2.5246041934103554,17850.718870346598
35,2021-07,52.959,2.752817001854229,19464.343175010697
36,2021-08,69.184,2.9810298102981028,21077.967479674793
37,2021-09,60.815,2.253601483383255,15934.54000855798
38,2021-10,40.827,2.296391384966481,16237.094565682499
39,2021-11,30.493,2.595920696049066,18354.97646555413
40,2021-12,41.205,2.966766509770361,20977.11596063329
41,2022-01,98.04,5.206104692625874,36810.804450149764
42,2022-02,60.446,4.806732277849094,33986.96191698759
43,2022-03,61.292,3.6514049351019824,25817.988874625586
44,2022-04,104.546,6.4898017401226635,45887.44116388531
45,2022-05,33.336,2.0681785765226075,14623.470261018401
46,2022-06,25.736,1.326486949080017,9379.191270860076
47,2022-07,66.279,2.595920696049066,18354.97646555413
48,2022-08,37.423,2.3391812865497075,16539.649122807015
49,2022-09,51.286,2.396234488660676,16943.05519897304
50,2022-10,43.553,2.2393381828555126,15833.688489516473
51,2022-11,31.761,2.7242904007987447,19262.640136927683
52,2022-12,46.787,3.1521894166310087,22288.185708172874
53,2023-01,72.674,4.7068891741549,33281.00128369705
54,2023-02,174.421,6.118955926401369,43265.301668806154
55,2023-03,59.858,5.191841392098132,36709.95293110826
56,2023-04,87.952,5.9763229211239475,42256.78647839109
57,2023-05,46.292,2.8669234060761664,20271.15532734275
58,2023-06,68.951,3.237769219797461,22893.294822421907
59,2023-07,72.135,2.8526601055484235,20170.303808301236
