,Date,Q,SWE,SWE_scaled
0,2018-08,22.537,8.479619584561284,122742.49348652459
1,2018-09,27.196,7.918677657711528,114622.85909537437
2,2018-10,26.767,11.7470351229374,170038.33340451887
3,2018-11,81.86,10.639388373980267,154005.14671336437
4,2018-12,104.21,8.26606301342559,119651.26211933541
5,2019-01,56.202,9.991600108201997,144628.4115662239
6,2019-02,83.72,10.26779994020416,148626.40413445522
7,2019-03,271.101,10.479932800865615,151697.0272925298
8,2019-04,208.191,10.186648443172597,147451.73621492335
9,2019-05,69.597,9.406455103290195,136158.43762012557
10,2019-06,24.149,7.22675436723188,104607.26946568147
11,2019-07,24.093,6.758353621207592,97827.1686669799
12,2019-08,20.242,6.339782741781631,91768.35518728911
13,2019-09,16.778,7.151297712097268,103515.03438260795
14,2019-10,26.807,9.601503438260796,138981.76226882503
15,2019-11,33.578,8.905309016358434,128904.34801178833
16,2019-12,42.59,7.297939890943778,105637.67992141118
17,2020-01,173.167,9.041985221885279,130882.7360867894
18,2020-02,229.859,9.212830478793832,133355.7211805407
19,2020-03,469.826,9.221372741639259,133479.37043522828
20,2020-04,320.586,8.881105938296388,128554.00845684021
21,2020-05,85.441,8.731616338501402,126390.14649980779
22,2020-06,43.546,6.672930992753313,96590.67612010421
