,Date,Q,SWE,SWE_scaled
0,2018-08,0.0,2.4843970689426222,86953.89741299178
1,2018-09,0.0,1.9471975083597908,68151.91279259267
2,2018-10,0.0,2.5471709501792676,89150.98325627437
3,2018-12,2.412,2.1487982423313254,75207.93848159639
4,2019-10,0.0,1.9592694085976075,68574.42930091626
5,2019-11,0.0,2.059466180571484,72081.31632000193
6,2019-12,0.0,1.9182249477890316,67137.8731726161
7,2020-01,1.113,2.108960971546531,73813.63400412859
8,2020-02,2.242,2.0739524608568636,72588.33612999023
9,2020-03,12.612,2.932264567765612,102629.25987179641
10,2020-04,39.442,2.935886137836957,102756.0148242935
11,2020-05,19.989,2.863454736410058,100220.91577435203
12,2020-06,0.755,2.2912466651375594,80193.63327981457
