,Date,Q,SWE,SWE_scaled
0,2018-08,53.119,9.841351781265944,1131755.4548455835
1,2018-09,65.767,9.638104384885501,1108382.0042618327
2,2018-10,68.448,6.405474353972209,736629.550706804
3,2018-12,51.539,4.8359194453615055,556130.7362165732
4,2019-01,11.228,5.182148323779225,595947.0572346109
5,2019-02,3.42,4.902548095681143,563793.0310033315
6,2019-07,38.59,7.457366667667096,857597.166781716
7,2019-08,54.581,9.43137549146133,1084608.181518053
8,2019-09,67.16,10.494552657642785,1206873.5556289202
9,2020-07,29.742,7.585581800174075,872341.9070200187
10,2020-08,53.003,9.350700801344578,1075330.5921546265
11,2020-09,67.58,10.454695519073201,1202289.9846934183
12,2021-01,42.526,5.217923707194093,600061.2263273208
13,2021-02,13.167,4.752123413067618,546494.1925027762
14,2021-03,7.04,3.924727632882139,451343.67778144596
15,2021-07,29.268,7.154836579729283,822806.2066688675
16,2021-08,50.419,9.363066118430925,1076752.6036195564
17,2021-09,66.544,8.396650559740689,965614.8143701792
