,Date,Q,SWE,SWE_scaled
0,2018-08,1711.422,9.200767194916798,2116286.8640372027
1,2018-10,1241.179,8.605012482989917,1979256.1312374768
2,2018-11,1913.592,8.851564927620089,2035966.1521317519
3,2018-12,6077.625,8.5957975719781,1977136.5911258266
4,2019-01,9434.608,9.856311678292455,2267069.961747404
5,2019-02,11584.171,10.205406795461121,2347366.0278376034
6,2019-03,12175.018,10.256410256410255,2359097.4358974355
7,2019-04,12146.727,10.242587889892528,2355918.12572996
8,2019-05,11020.14,10.469639011218618,2408142.608248417
9,2019-06,6750.818,9.871312696218672,2270520.3758826493
10,2019-07,2506.97,8.745379150728084,2011542.149217268
11,2019-08,1470.556,8.212950164475446,1889077.0932313262
12,2019-09,1254.069,7.6615556055589495,1762249.727945825
13,2019-10,1289.984,7.770527285780106,1787314.5220568536
14,2019-11,2733.491,7.886356574196106,1813956.6483439947
