,Date,Q,SWE,SWE_scaled
0,2018-08,303.51,9.080993033639233,467102.6710685147
1,2018-09,254.342,8.161840631771842,419823.86131270096
2,2018-10,275.449,8.692680230951584,447128.87011154904
3,2018-11,455.901,10.897482511380328,560538.1669308746
4,2018-12,581.134,10.536802454951353,541985.7225963147
5,2019-01,1205.382,12.123503832225598,623601.516019721
6,2019-02,1706.188,13.06738027021917,672152.0659113715
7,2019-03,1463.887,10.625518113992351,546549.0254366702
8,2019-04,1176.941,12.167134484212976,625845.7633182566
9,2019-05,1430.912,12.155499643683008,625247.2973719804
10,2019-06,1007.229,11.649384080629446,599214.0287089691
11,2019-07,728.472,9.75872249450981,501963.3124390989
12,2019-08,724.545,8.875928969298565,456554.708765398
13,2019-09,690.364,6.8485580069518175,352272.0176267834
14,2019-10,641.513,9.421312119140767,484607.7999970913
15,2019-11,769.839,11.944618159077356,614400.1020957256
16,2019-12,1160.441,11.882080891228783,611183.3476344914
17,2020-01,1355.735,12.684884887796507,652477.497927544
18,2020-02,1649.991,12.391105164414839,637366.2327840718
19,2020-03,1442.239,11.582483747582135,595772.8495178813
20,2020-04,1539.679,11.88353524629503,611258.155877776
21,2020-05,1404.605,11.978068325601013,616120.6916912695
22,2020-06,1312.012,11.812271848048983,607592.5519568347
23,2020-07,789.856,10.10049593507759,519543.24961096
24,2020-08,710.66,8.433805029159819,433813.0028069053
25,2020-09,754.454,8.398900507569918,432017.6049680769
26,2020-10,611.186,8.8104829913175,453188.33781759476
27,2020-11,717.453,10.778225395948168,554403.8909815443
28,2020-12,505.775,11.018193981878737,566747.2511234893
29,2021-01,769.669,11.556305356389709,594426.30113876
30,2021-02,822.502,9.904158001134396,509444.13676755043
31,2021-03,1144.821,12.055149144112043,620085.5285853489
32,2021-04,1219.133,10.981835105222588,564877.0450413764
33,2021-05,1358.384,10.020506406434066,515428.7962303116
34,2021-06,844.596,10.90766299684405,561061.8246338661
35,2021-07,699.608,9.19443272880641,472937.71404470684
36,2021-08,688.281,7.535013598219869,387581.5084570747
37,2021-09,514.894,6.5533239285039055,337085.9442400268
38,2021-10,361.505,7.124885469538533,366485.5838508414
39,2021-11,284.858,9.944879942989282,511538.76757951686
40,2021-12,455.27,10.450995506042846,537572.0362425282
41,2022-01,973.55,12.04642301371457,619636.6791256418
42,2022-02,769.408,10.894573801247837,560388.5504443055
43,2022-03,1293.712,11.960616064806063,615222.9927718554
44,2022-04,1512.683,12.71542634418767,654048.4710365188
45,2022-05,1416.388,11.56648584185343,594949.9588417517
46,2022-06,826.284,9.242426445992525,475406.3860730959
47,2022-07,745.645,10.395730013525501,534729.3229977166
48,2022-08,651.104,7.645544583254556,393266.9349466979
49,2022-09,356.886,5.961401416541834,306638.98922322894
50,2022-10,264.442,6.480606175191611,333345.532075801
51,2022-11,296.458,9.861981704213267,507274.69771229953
52,2022-12,532.465,10.021960761500312,515503.60447359615
53,2023-01,716.598,12.372198548553644,636393.7256213733
54,2023-02,1325.732,12.213673846332844,628239.6271033611
55,2023-03,1687.316,12.684884887796507,652477.497927544
56,2023-04,1480.214,10.356462426736863,532709.5004290347
57,2023-05,744.641,7.508835207027444,386234.9600779534
58,2023-06,469.209,10.789860236478134,555002.3569278204
59,2023-07,325.15,8.845387512907402,454983.73565642326
60,2023-08,381.537,7.793888800011635,400897.3757617185
61,2023-09,254.927,5.519277476403088,283897.28326473624
62,2023-10,257.92,6.74529879724836,346960.63235358277
