,Date,Q,SWE,SWE_scaled
0,2018-08,12.269,8.907193849533224,87664.60186710599
1,2018-09,32.439,8.028555738605162,79017.04557935201
2,2018-10,4.346,7.611202635914332,74909.45634266885
3,2018-11,0.717,9.500274574409664,93501.7023613399
4,2018-12,0.644,6.677649643053267,65721.42778693026
5,2019-01,0.193,5.864909390444811,57722.438220757824
6,2019-02,1.248,4.843492586490939,47669.65403624382
7,2019-03,17.56,5.129049972542559,50480.10982976386
8,2019-04,2.79,4.7775947281713345,47021.087314662276
9,2019-05,3.83,5.546403075233388,54587.69906644701
10,2019-06,13.531,7.435475013728721,73179.94508511807
11,2019-07,61.36,6.106534870950028,60100.51619989017
12,2019-08,38.073,7.622185612300933,75017.55079626577
13,2019-09,1.013,7.512355848434926,73936.60626029654
14,2019-10,2.476,8.456891817682592,83232.72926963208
15,2019-11,8.69,7.018121911037892,69072.35584843493
16,2019-12,0.171,7.28171334431631,71666.62273476111
17,2020-01,19.814,6.677649643053267,65721.42778693026
18,2020-02,4.507,4.107633168588688,40427.32564524987
19,2020-03,5.236,5.052169137836353,49723.44865458539
20,2020-04,2.193,3.459637561779242,34049.7528830313
21,2020-05,2.959,4.2394288852278965,41724.45908841296
22,2020-06,20.565,4.898407468423943,48210.12630422845
23,2020-07,84.408,7.303679297089512,71882.81164195498
24,2020-08,49.268,8.643602416254804,85070.33498077978
25,2020-09,51.468,9.028006589785832,88853.64085667217
26,2020-10,29.649,7.907742998352553,77828.00658978583
27,2020-11,19.977,7.677100494233938,75558.02306425042
28,2020-12,5.701,5.491488193300385,54047.22679846239
29,2021-01,0.991,4.799560680944536,47237.276221856126
30,2021-02,0.725,4.3382756727073035,42697.30917078528
31,2021-03,5.822,4.909390444810543,48318.220757825366
32,2021-04,2.175,4.920373421197144,48426.3152114223
33,2021-05,98.472,5.941790225151016,58479.099395936304
34,2021-06,19.58,6.018671059857221,59235.76057111477
35,2021-07,119.218,5.799011532125206,57073.87149917628
36,2021-08,48.796,9.74190005491488,95879.78034047225
37,2021-09,50.85,6.732564524986271,66261.90005491488
38,2021-10,21.263,7.28171334431631,71666.62273476111
39,2021-11,14.887,6.919275123558484,68099.5057660626
40,2021-12,32.743,5.096101043382757,50155.82646897309
41,2022-01,3.598,4.382207578253706,43129.68698517298
42,2022-02,1.074,4.7775947281713345,47021.087314662276
43,2022-03,2.274,4.382207578253706,43129.68698517298
44,2022-04,4.03,5.205930807248764,51236.77100494234
45,2022-05,3.633,5.28281164195497,51993.43218012081
46,2022-06,27.388,4.42613948380011,43562.064799560685
47,2022-07,14.58,6.29324546952224,61938.12191103789
48,2022-08,29.841,4.261394838001098,41940.64799560681
49,2022-09,12.012,7.951674903898956,78260.38440417353
50,2022-10,2.053,6.589785831960461,64856.67215815486
51,2022-11,0.633,6.194398682042833,60965.271828665565
52,2022-12,18.571,4.964305326743547,48858.69302580999
53,2023-01,6.297,4.821526633717737,47453.46512904997
54,2023-02,11.801,3.931905546403075,38697.814387699065
55,2023-03,50.747,5.766062602965404,56749.5881383855
56,2023-04,22.682,6.315211422295441,62154.31081823173
57,2023-05,32.804,6.194398682042833,60965.271828665565
58,2023-06,291.693,7.29269632070291,71774.71718835804
59,2023-07,111.792,6.106534870950028,60100.51619989017
60,2023-08,112.751,9.258649093904447,91123.62438220756
61,2023-09,239.635,9.895661724327292,97393.10269082921
