,Date,Q,SWE,SWE_scaled
0,2018-08,102.288,2.3419778063883268,39973.1113972166
1,2018-09,153.232,3.0470234810863834,52006.9014775305
2,2018-10,74.565,2.2254919992643,37984.919992642994
3,2018-11,246.469,3.249340935564956,55460.07602231622
4,2018-12,463.153,3.3474342468272944,57134.34246827294
5,2019-01,1192.137,6.64582183802342,113431.55171356753
6,2019-02,492.197,3.83176997118509,65401.03304518423
7,2019-03,578.549,4.328367359450677,73877.0069278401
8,2019-04,663.529,4.168965728649378,71156.32395316045
9,2019-05,548.697,4.236404880142235,72307.38213475568
10,2019-06,132.041,3.034761817178591,51797.61817178591
11,2019-07,183.0,3.8746857948623625,66133.52461529028
12,2019-08,124.978,3.1941634479798906,54518.301146465565
13,2019-09,63.543,2.8201826987922263,48135.16032125559
14,2019-10,193.513,4.561338973698731,77853.3897369873
15,2019-11,307.813,4.696217276684446,80155.50610017778
16,2019-12,347.849,4.0831340812948325,69691.34081294833
17,2020-01,890.7,5.726197044938998,97735.3037827233
18,2020-02,952.714,5.021151370240942,85701.51370240941
19,2020-03,539.188,5.192814664950034,88631.47998283367
20,2020-04,390.149,3.776592483600025,64459.25816933358
21,2020-05,198.145,4.273189871865613,72935.23205198946
22,2020-06,290.691,4.138311568879897,70633.11568879896
23,2020-07,306.89,3.721414996014959,63517.48329348292
24,2020-08,182.004,3.4945742137208016,59645.742137208006
25,2020-09,137.705,3.237079271657164,55250.79271657163
26,2020-10,132.824,3.267733431426645,55774.00098093311
27,2020-11,180.142,2.912145178100668,49704.78511434001
28,2020-12,300.496,4.150573232787689,70842.39899454355
29,2021-01,266.333,3.758199987738336,64145.333210716686
30,2021-02,590.436,5.664888725400037,96688.88725400036
31,2021-03,678.681,5.499356262644841,93863.5626264484
32,2021-04,995.524,4.972104714609773,84864.38047943106
33,2021-05,410.575,4.095395745202624,69900.6241186929
34,2021-06,559.71,5.008889706333149,85492.23039666482
35,2021-07,485.587,4.162834896695482,71051.68230028814
36,2021-08,268.306,3.8930782907240515,66447.44957390717
37,2021-09,589.424,4.647170621053276,79318.37287719942
38,2021-10,296.915,4.487768990251977,76597.68990251976
39,2021-11,125.16,2.2806694868493653,38926.69486849365
40,2021-12,162.475,3.94212494635522,67284.58279688553
41,2022-01,300.642,3.9789099380785973,67912.4327141193
42,2022-02,432.468,3.9543866102630125,67493.86610263011
43,2022-03,503.783,4.334498191404573,73981.64858071238
44,2022-04,768.084,5.615842069768868,95851.754031022
45,2022-05,172.075,4.211881552326651,71888.8155232665
46,2022-06,88.575,3.0286309852246953,51692.976518913616
47,2022-07,116.346,3.9911716019863896,68121.71601986389
48,2022-08,433.722,3.8808166268162587,66238.16626816257
49,2022-09,284.641,4.052479921525351,69168.13254858684
50,2022-10,71.596,2.771136043161057,47298.027098277234
51,2022-11,140.838,4.733002268407823,80783.35601741156
52,2022-12,369.9,4.702348108638342,80260.14775305007
53,2023-01,670.916,6.829746796640304,116570.80129973637
54,2023-02,1115.48,6.210532769296793,106001.99435963458
55,2023-03,348.543,5.793636196431856,98886.36196431855
56,2023-04,594.974,5.456440438967568,93131.07105634233
57,2023-05,302.323,4.432591502666912,75655.91502666911
58,2023-06,310.588,3.7336766599227516,63726.76659922751
59,2023-07,259.519,4.009564097848077,68435.64097848076
60,2023-08,63.777,2.6117344123597572,44577.34412359757
61,2023-09,50.149,3.4393967261357363,58703.96726135736
62,2023-10,46.23,2.1151370240941696,36101.370240941695
63,2023-11,53.981,2.5259027650052115,43112.36098338545
