,Date,Q,SWE,SWE_scaled
0,2018-08,7.256,2.181973759269823,15068.710781517399
1,2018-09,3.421,2.7809469480889906,19205.21962350257
2,2018-10,2.051,1.8111808328579577,12508.014831717055
3,2018-11,0.847,1.0838562464346835,7485.111237877924
4,2018-12,4.644,1.6685681688533942,11523.131774101541
5,2019-01,4.308,1.7541357672561324,12114.06160867085
6,2019-02,94.021,6.1180832857957785,42251.483171705644
7,2019-03,77.35,4.948659440958357,34175.44209925841
8,2019-04,69.269,4.734740444951512,32698.11751283514
9,2019-05,19.171,4.39247005134056,30334.398174557904
10,2019-06,5.74,2.6240730176839704,18121.8482601255
11,2019-07,3.013,2.7809469480889906,19205.21962350257
12,2019-08,1.941,3.7934968625213923,26197.889332572737
13,2019-09,1.248,2.2675413576725614,15659.640616086708
14,2019-11,0.75,1.4403879064460925,9947.318881916715
15,2019-12,6.118,1.9252709640616088,13295.92127780947
16,2020-01,18.479,3.009127210496292,20781.03251568739
17,2020-07,3.143,2.809469480889903,19402.19623502567
18,2020-08,1.947,2.2818026240730176,15758.12892184826
19,2020-09,1.353,1.4974329720479178,10341.27210496292
20,2020-10,2.34,1.1979463776383343,8273.017683970336
21,2020-11,34.008,2.9520821448944665,20387.079292641185
22,2020-12,39.721,2.3958927552766687,16546.035367940673
23,2021-01,98.045,3.836280661722761,26493.354249857388
24,2021-02,97.617,3.8220193953223047,26394.865944095836
25,2021-03,26.097,3.4227039361095266,23637.19338277239
26,2021-04,8.075,2.381631488876212,16447.54706217912
27,2021-05,5.407,1.7683970336565886,12212.5499144324
28,2021-06,27.194,3.707929264118653,25606.95949800342
29,2021-07,4.326,3.0661722760981176,21174.9857387336
30,2021-08,7.906,3.6936679977181974,25508.471192241872
31,2021-09,12.979,3.4369652025099824,23735.68168853394
32,2021-10,36.673,2.410154021677125,16644.523673702224
33,2021-11,20.555,1.8824871648602397,13000.456360524815
34,2021-12,86.414,3.0519110096976614,21076.49743297205
35,2022-01,219.33,5.604677695379349,38705.90416428979
36,2022-02,124.038,4.021677124928694,27773.70222475756
37,2022-03,189.49,5.5476326297775245,38311.95094124359
38,2022-04,143.678,5.462065031374786,37721.02110667427
39,2022-05,86.781,4.078722190530519,28167.655447803765
40,2022-06,31.074,3.807758128921848,26296.37763833428
41,2022-07,14.32,3.8505419281232176,26591.84255561894
42,2022-08,9.257,3.5938391329150026,24819.053051911007
43,2022-09,9.921,2.524244152880776,17432.43011979464
44,2022-10,25.668,2.723901882487165,18811.26640045636
45,2022-11,73.403,3.56531660011409,24622.076440387907
46,2022-12,101.889,4.078722190530519,28167.655447803765
47,2023-01,144.1,3.7792355961209356,26099.40102681118
48,2023-02,293.355,5.875641756988021,40577.18197375927
49,2023-03,80.123,4.649172846548773,32107.18767826583
50,2023-04,23.058,3.6223616657159154,25016.02966343411
51,2023-05,32.895,4.39247005134056,30334.398174557904
52,2023-06,18.485,3.208784940102681,22159.868796349117
53,2023-07,9.141,2.695379349686252,18614.289788933256
54,2023-08,5.493,3.2943525385054193,22750.798630918427
55,2023-09,3.597,2.010838562464347,13886.85111237878
56,2023-10,33.082,2.4386765544780373,16841.500285225327
