,Date,Q,SWE,SWE_scaled
0,2018-08,651.968,19.004787465544755,456666.0380095749
1,2019-06,916.167,18.685623095894385,448996.8373712462
2,2019-07,1008.0,17.52502538807486,421108.8350500508
3,2019-08,1007.0,16.524009865080515,397055.4330480197
4,2019-09,733.467,15.90018859712752,382065.6318003772
5,2019-10,670.065,14.609023647178295,351040.2292180473
6,2019-11,544.733,15.01523284491513,360801.0300304657
7,2019-12,259.419,11.983171333236617,287943.62396634265
8,2020-01,231.01,14.884665602785436,357663.62976933125
9,2020-02,225.624,13.071231684317425,314088.6261424634
10,2020-03,171.484,11.881619033802409,285503.42376323807
11,2020-04,213.21,13.927172493834325,334656.027854345
12,2020-05,318.968,13.404903525315536,322106.426809807
