,Date,Q,SWE,SWE_scaled
0,2018-08,249.895,12.313642048967035,168795.4052072401
1,2018-09,151.982,11.729948100119326,160794.12855643572
2,2018-10,150.242,11.607746165015742,159118.98443003578
3,2018-11,275.363,11.982977989274984,164262.6622769815
4,2018-12,774.174,11.829147318026942,162153.95143551333
5,2019-01,853.645,14.067599235159653,192838.65031556852
6,2019-02,875.088,15.539773135701655,213019.2101441983
7,2019-03,712.273,15.257989850051038,209156.52486449963
8,2019-04,838.712,15.2479261612778,209018.57181879607
9,2019-05,1030.634,15.943758356455856,218557.03955029687
10,2019-06,859.605,15.055278404761562,206377.7563724715
11,2019-07,643.87,12.775134062711157,175121.53773164452
12,2019-08,345.0,11.600557815892003,159020.4465402476
13,2019-09,145.723,10.099630518855038,138445.73515246485
14,2019-10,223.353,10.119757896401513,138721.64124387194
15,2019-11,463.285,10.66607242980577,146210.5208677775
16,2019-12,614.157,11.419411417973748,156537.29171758413
17,2020-01,597.852,12.17706341561597,166923.18530126373
18,2020-02,853.691,12.24319622755438,167829.73388731544
19,2020-03,760.241,11.760139166439036,161207.9876935463
20,2020-04,712.179,11.780266543985508,161483.89378495334
21,2020-05,670.673,12.0074183762957,164597.69110226145
22,2020-06,705.4,13.075607056083498,179240.4215247926
