,Date,Q,SWE,SWE_scaled
0,2018-08,354.325,9.116074146002116,553220.8104465283
1,2018-09,358.406,8.200118842302063,497634.87209959567
2,2018-10,409.132,8.750851461615387,531056.7970550299
3,2018-11,773.898,10.997260829867098,667383.0698995637
4,2018-12,925.137,10.579863476282265,642052.7688807085
5,2019-01,1343.495,12.20887259235641,740911.3048015189
6,2019-02,2277.884,13.185698343454252,800191.2453803679
7,2019-03,2084.847,10.763924114842244,653222.7280105508
8,2019-04,1672.202,12.272641632487428,744781.2119016218
9,2019-05,1976.969,12.265395150654356,744341.4497311555
10,2019-06,1266.705,11.679879418542297,708808.6663574835
11,2019-07,979.761,9.808837809243611,595262.0739431006
12,2019-08,914.815,8.917520543775996,541171.3269757533
13,2019-09,770.406,6.88705633414977,417949.96681111323
14,2019-10,700.521,9.46825316308932,574593.2519311875
15,2019-11,897.454,12.019014768329976,729389.5359353034
16,2019-12,1252.242,11.95234713546573,725343.723967014
17,2020-01,1524.905,12.779895360802328,775564.5638342584
18,2020-02,2077.672,12.47989101291323,757358.4099769562
19,2020-03,1839.313,11.682778011275525,708984.5712256699
20,2020-04,2001.054,11.994376730097537,727894.3445557182
21,2020-05,1620.36,12.034957028362731,730357.0127103293
22,2020-06,1779.9,11.861041464369048,719802.7206191394
23,2020-07,990.083,10.136378788098378,615139.3240481747
24,2020-08,795.245,8.462441484659198,513554.26267047354
25,2020-09,948.707,8.50302178292439,516016.93082508445
26,2020-10,691.204,8.871143060044348,538356.8490847694
27,2020-11,850.07,10.868273453238453,659555.3032652647
28,2020-12,647.541,11.123349613762517,675034.9316656763
29,2021-01,913.993,11.649444194843403,706961.6652415253
30,2021-02,1062.79,10.02188437513587,608191.0817548081
31,2021-03,1294.078,12.153799330425079,737569.1123059755
32,2021-04,1540.34,11.06247916636473,671340.9294337599
33,2021-05,1590.125,10.091450600733344,612412.798591284
34,2021-06,1173.637,10.952332642502064,664656.5444426731
35,2021-07,910.157,9.232017855331238,560257.0051739882
36,2021-08,767.111,7.568225626458354,459287.6108349396
37,2021-09,613.531,6.597197060826969,400359.4799924637
38,2021-10,423.564,7.152277569240134,434045.26225017756
39,2021-11,332.298,9.976956187770837,605464.5562979174
40,2021-12,446.885,10.507398657951565,637655.1471760462
41,2022-01,1143.633,12.136407774025711,736513.6830968566
42,2022-02,866.494,10.96102842070175,665184.2590472326
43,2022-03,1561.352,12.053797881128713,731500.3943535414
44,2022-04,1804.913,12.805982695401383,777147.707647937
45,2022-05,1854.02,11.663937158509544,707841.1895824578
46,2022-06,1147.68,9.300134784562095,564390.7695763707
47,2022-07,817.99,10.424788765054565,632641.8584327309
48,2022-08,769.852,7.688517224887318,466587.66286467924
49,2022-09,420.41,5.982695401382629,363067.64793692663
50,2022-10,291.617,6.495746315163988,394202.80960593635
51,2022-11,324.237,9.914636444006435,601682.6016319077
52,2022-12,609.542,10.066812562500905,610917.6072116987
53,2023-01,906.868,12.45815156741402,756039.1234655575
54,2023-02,1599.09,12.304526152552937,746716.1654516733
55,2023-03,2129.332,12.788591139002015,776092.2784388181
56,2023-04,2034.845,10.46247047058653,634928.6217191553
57,2023-05,1085.904,7.550834070058985,458232.18162582064
58,2023-06,606.829,10.814649487673735,656301.0632038147
59,2023-07,403.377,8.874041652777578,538532.753952956
60,2023-08,456.905,7.836345454281945,475558.8111421904
61,2023-09,291.956,5.543558602298583,336418.06040667254
62,2023-10,258.578,6.781257699386948,411529.4391223061
