,Date,Q,SWE,SWE_scaled
0,2018-08,88.639,6.398017515699362,240565.458590296
1,2019-04,2122.551,7.789135760750191,292871.5046042072
2,2019-05,732.245,6.716932781391681,252556.6725803272
3,2019-06,325.148,6.006589507476557,225847.76548111852
4,2019-07,187.107,5.116724395257807,192388.83726169355
5,2019-08,97.534,4.913970319056067,184765.2839965081
6,2019-09,64.11,5.1540367773366,193791.78282785616
7,2019-10,103.846,5.299062262397567,199244.7410661485
8,2019-11,94.225,5.696826335501676,214200.67021486303
9,2020-01,547.791,5.449015797921771,204882.99400185858
10,2020-02,1021.505,5.982653262369406,224947.7626650897
11,2020-03,1978.696,7.175945481681732,269815.55011123314
12,2020-04,1861.955,6.390273436399989,240274.2812086396
13,2020-05,977.869,6.2297597927402775,234238.96820703443
14,2020-06,487.532,5.359606882374476,201521.2187772803
15,2020-07,205.605,5.320886485877615,200065.33186899833
16,2020-08,129.127,4.751344653769254,178650.55898172397
