,Date,Q,SWE,SWE_scaled
0,2018-08,89.81,23.51677099878539,142796.18518172478
1,2018-09,48.151,22.956180510137344,139392.22367560497
2,2018-10,114.839,21.386527141922826,129861.13145846961
3,2018-11,197.009,20.424180136410353,124017.66420629731
4,2018-12,102.431,18.81715406895263,114259.64122208726
5,2019-01,33.802,19.06941978884425,115791.42389984117
6,2019-02,11.096,17.686629916845746,107394.98551807906
7,2019-03,54.493,15.294777165280763,92871.41642530133
8,2019-04,122.339,12.482481547229748,75794.87620293375
9,2019-05,132.93,15.621788283658788,94857.06063720453
10,2019-06,140.518,23.26450527889377,141264.40250397086
11,2019-07,79.048,22.489021769597308,136555.58908717183
12,2019-08,81.333,23.600859572082594,143306.77940764272
13,2019-09,40.555,18.331308978790993,111309.5412501168
14,2019-10,18.042,17.1353826030085,104047.75670372792
15,2019-11,13.075,17.74268896571055,107735.38166869103
16,2019-12,17.153,18.079043258899375,109777.7585723629
17,2020-01,15.006,15.621788283658788,94857.06063720453
18,2020-02,18.16,16.359899093712045,99338.94328692892
19,2020-03,17.822,9.548724656638326,57980.81098757358
