,Date,Q,SWE,SWE_scaled
0,2018-08,14164.535,6.82021368445839,16000221.303739384
1,2018-09,13930.908,6.4451076749898055,15120222.605526084
2,2018-10,16001.387,6.948516250318268,16301219.123246657
3,2018-11,19670.233,8.035469858851862,18851212.288866468
4,2018-12,21287.349,7.738088173076371,18153554.854037166
5,2019-01,21788.473,8.861491809272932,20789059.7845543
6,2019-02,22226.563,8.144437063398927,19106849.350733884
7,2019-03,18575.967,8.279095411393314,19422757.835128713
8,2019-04,18262.709,8.996111869423135,21104878.445666675
9,2019-05,20005.931,10.0174784008699,23501004.328440785
10,2019-06,21600.563,9.249271095166351,21698789.98926026
11,2019-07,19625.968,7.441280804963636,17457244.76844469
12,2019-08,15634.668,6.858271801577076,16089505.64649982
13,2019-09,13791.436,6.054648240003522,14204204.771048263
14,2019-10,12913.249,5.480828319221072,12858023.236892633
15,2019-11,13552.859,5.867994999607549,13766316.26907931
16,2019-12,13171.045,6.177207629235832,14491729.098187262
17,2020-01,14291.795,5.793754869735182,13592148.924398737
18,2020-02,15123.934,6.101857151882135,14314956.87831549
19,2020-03,14069.018,5.374579551611057,12608763.62807954
20,2020-04,9980.966,5.407239082699829,12685382.888013799
21,2020-05,9260.249,5.365735059604602,12588014.449832397
22,2020-06,10533.237,5.5074000830846215,12920360.594916523
23,2020-07,10417.953,5.384113224812821,12631129.625410877
24,2020-08,9536.017,4.951422297691818,11616036.710385004
25,2020-09,10920.8,4.954753340135807,11623851.335958602
26,2020-10,10584.625,4.819214371725193,11305876.916067304
27,2020-11,9283.529,4.881776709121505,11452648.15959905
28,2020-12,10659.246,5.418304269668944,12711341.816643342
29,2021-01,10514.208,5.521987751718646,12954583.265531942
30,2021-02,15752.016,5.844179960525232,13710446.187392196
31,2021-03,13870.399,5.623373963117319,13192435.31747323
32,2021-04,12400.006,6.068546727442238,14236810.62257949
33,2021-06,9392.255,5.543084353863914,13004075.894164741
