,Date,Q,SWE,SWE_scaled
0,2018-08,60.15,3.510377012701775,408583.3116393977
1,2018-09,94.329,2.8647539445924375,333437.30587294756
2,2018-10,166.908,3.6086490979459547,420021.4944572235
3,2018-11,157.322,3.680224654893257,428352.3882569909
4,2018-12,152.638,3.2462978409002354,377846.3445959011
5,2019-01,124.165,2.8413764441378753,330716.3284625397
6,2019-02,123.075,2.8731236669774045,334411.48297050106
7,2019-03,96.546,3.250627007651081,378350.22930153226
8,2019-04,80.18,2.8126596380239377,327373.8932485202
9,2019-05,84.819,5.011587736336428,583313.7313954058
10,2019-06,64.019,5.120394127340997,595978.0336636007
11,2019-07,125.581,4.784739398592155,556910.1728203367
12,2019-08,130.008,3.711538961057702,431997.15429438907
13,2019-09,109.478,2.678744079864468,311787.059687665
14,2019-10,183.601,2.6976481080098242,313987.35623558745
15,2019-11,111.286,3.324222842415444,386916.26929726073
16,2019-12,104.001,2.698369635801632,314071.33701985935
17,2020-01,111.496,3.3669372876904475,391887.93172615423
18,2020-02,105.715,3.862193963987105,449532.3420503511
19,2020-03,74.434,4.4081018912686485,513072.2034304318
20,2020-04,69.872,6.026777339409559,701474.6948658968
21,2020-05,119.75,5.554898163567464,646551.2619521079
22,2020-06,122.316,5.033377875649014,585849.9510804157
23,2020-07,151.737,4.647937729265456,540987.4161223941
24,2020-08,95.877,4.465246892379801,519723.48154476215
25,2020-09,120.568,3.362896732056325,391417.63933423185
26,2020-10,121.562,3.461024511742143,402839.02599520324
27,2020-11,146.454,3.1516333946150934,366828.06569943455
28,2020-12,133.809,3.506913679301099,408180.2038748928
29,2021-01,102.707,3.155818255807577,367315.1542482113
30,2021-02,101.304,4.047482300923267,471098.60745136184
31,2021-03,77.778,4.045750634222929,470897.0535691094
32,2021-04,65.943,4.351101195715856,506437.7214729556
33,2021-05,88.092,4.017178133667352,467571.4145119441
34,2021-06,69.141,5.866453864069936,682814.1646006921
35,2021-07,115.034,5.787374418087836,673609.8706444976
36,2021-08,229.395,4.602481478381584,535696.6267132678
37,2021-09,199.582,3.7004274330638665,430703.8502166026
38,2021-10,300.656,3.6803689604516188,428369.18441384524
39,2021-11,233.446,4.405360085659779,512753.07645019866
40,2021-12,209.442,4.207517165146167,489725.5454028578
41,2022-01,135.033,4.08052827378805,474944.9273710125
42,2022-02,136.659,3.6460242375615826,424371.6990825053
43,2022-03,83.841,3.9988513277554425,465438.3025914392
44,2022-04,90.901,4.809415649071971,559782.3156424339
45,2022-05,100.591,5.847838447041303,680647.4603664784
46,2022-06,153.46,5.962417060380332,693983.608908848
47,2022-07,233.975,4.817641065898576,560739.696583133
48,2022-08,245.077,5.113900377214729,595222.206605154
49,2022-09,417.896,6.068481645776032,706328.7841968097
50,2022-10,801.976,6.1793083145976615,719228.2326609656
51,2022-11,1806.259,6.745851936724899,785169.9444712211
52,2022-12,1612.196,4.544037727245178,528894.1831872481
53,2023-01,405.053,4.008808411282386,466597.2374143908
54,2023-02,115.011,3.329273536958097,387504.13478716376
55,2023-03,60.961,3.8753257697980015,451060.79232409876
56,2023-04,93.335,4.418636197029037,514298.3228808007
57,2023-05,77.161,3.77979549016269,439941.73648650595
58,2023-06,156.556,4.651978284899578,541457.7085143166
59,2023-07,363.958,4.3405668899554675,505211.60202258674
60,2023-08,540.027,3.553812985768586,413638.95485256304
61,2023-09,243.722,3.030128114474713,352685.7016280553
62,2023-10,251.485,3.0673589485319797,357019.11009648273
63,2023-11,227.039,3.315275897797031,385874.90757228987
64,2023-12,137.351,3.6219252093152123,421566.7408878255
