,Date,Q,SWE,SWE_scaled
0,2018-08,0.215,1.7357922910113894,132892.95211674838
1,2018-09,0.641,1.9848789731767833,151963.12813800378
2,2018-10,1.221,2.307226444214351,176642.1794596284
3,2018-11,0.857,2.1704729716529587,166172.27889893917
4,2018-12,0.557,1.6664387442123976,127583.21683239883
5,2019-01,0.578,1.855939984761756,142091.50760935392
6,2019-02,0.611,1.5306620821693009,117188.10127571454
7,2019-03,0.61,1.2786449684490202,97893.57024244436
8,2019-04,0.784,1.7904936800359466,137080.9123410241
9,2019-05,0.915,1.6635083126575108,127358.86182038407
10,2019-06,0.273,1.8344501533592512,140446.2375212456
11,2019-07,0.232,1.6029460605231798,122722.19157207884
12,2019-08,0.148,1.0842596753081837,83011.35444546466
13,2019-09,0.177,1.7758415222615116,135959.13728095024
14,2019-10,0.173,2.088420888116123,159890.3385625256
15,2019-11,0.234,2.0278586359817923,155253.66831422038
16,2019-12,0.25,1.7611893644870769,134837.36222087638
17,2020-01,0.242,1.6068533025963623,123021.33158809853
18,2020-02,0.36,1.8266356692128862,139847.95748920625
19,2020-03,0.46,1.674253228358763,128181.49686443823
20,2020-04,0.44,1.5335925137241877,117412.45628772929
21,2020-05,0.23,1.4193056830835955,108662.6108191533
22,2020-06,0.185,1.578525797565788,120852.56647195575
23,2020-07,0.233,1.5052650086936137,115243.69117158653
24,2020-08,0.197,1.316740578662551,100810.18539863636
25,2020-09,0.292,1.6322503760720495,124965.74169222653
26,2020-10,0.122,1.409537577900639,107914.76077910406
27,2020-11,0.252,1.5716881239377187,120329.07144392132
28,2020-12,0.282,1.510149061285092,115617.61619161116
29,2021-01,0.331,1.6185750288159102,123918.7516361576
30,2021-02,0.308,1.4564244827788306,111504.44097134037
31,2021-03,0.32,1.3147869576259597,100660.61539062651
32,2021-04,0.267,1.423212925156778,108961.75083517298
33,2021-05,0.236,1.483775177291109,113598.42108347821
34,2021-06,0.237,1.794400922109129,137380.05235704375
35,2021-07,0.175,1.2796217789673159,97968.35524644928
36,2021-08,0.204,1.3479985152480123,103203.3055267939
37,2021-09,0.09,1.3675347256139254,104699.00560689237
38,2021-10,0.141,1.4691230195166742,112476.64602340438
39,2021-11,0.161,1.5169867349131616,116141.11121964561
40,2021-12,0.206,1.3646042940590384,104474.65059487759
41,2022-01,0.165,1.2815754000039072,98117.92525445913
42,2022-02,0.214,1.3821868833883604,105820.78066696622
43,2022-03,0.232,1.2307812530525328,94229.10504620313
44,2022-04,0.181,1.176079864027976,90041.14482192745
45,2022-05,0.219,1.2884130736319768,98641.4202824936
46,2022-06,0.111,1.616621407779319,123769.18162814777
47,2022-07,0.055,1.287436263113681,98566.63527848867
48,2022-08,0.114,1.3147869576259597,100660.61539062651
49,2022-09,0.242,1.570711313419423,120254.28643991638
50,2022-10,0.563,1.9878094047316701,152187.48315001855
51,2022-11,0.485,1.8530095532068687,141867.15259733913
52,2022-12,0.338,1.9038037001582433,145755.97280559517
53,2023-01,0.309,1.6722996073221716,128031.92685642838
54,2023-02,0.278,1.49256647195577,114271.48611952252
55,2023-03,0.243,1.4378650829312132,110083.52589524684
56,2023-04,0.225,1.5326157032058922,117337.67128372438
57,2023-05,0.157,1.5863402817121535,121450.84650399514
58,2023-06,0.096,1.547267860980327,118459.44634379822
59,2023-07,0.045,1.4183288725652998,108587.82581514838
60,2023-08,0.029,1.4398187039678043,110233.09590325668
61,2023-09,0.065,1.6381112391818233,125414.45171625605
62,2023-10,0.158,1.6556938285111455,126760.5817883447
63,2023-11,0.296,2.0044151835426964,153458.82821810225
