,Date,Q,SWE,SWE_scaled
0,2018-08,339.513,5.3500660501981505,122056.4068692206
1,2018-09,332.077,6.0105680317040955,137125.09907529724
2,2018-10,482.746,6.665326517718684,152062.75917523407
3,2018-11,784.93,6.62655792315203,151178.2924587904
4,2018-12,805.182,5.823904428235024,132866.55562575383
5,2019-01,265.478,6.093848716328758,139025.06461432428
6,2019-02,322.98,6.4126127160990185,146297.346505083
7,2019-03,476.9,6.638044914134743,151440.35667107
8,2019-04,908.689,6.71414622939521,153176.5320774223
9,2019-05,706.409,6.804606283384068,155240.28774912414
10,2019-06,800.474,6.089541094710241,138926.79053471945
11,2019-07,363.005,5.2438113836080635,119632.31290563436
12,2019-08,262.77,4.926483257710642,112392.7890414106
13,2019-09,242.047,5.110275113434036,116585.8164378841
14,2019-10,386.353,5.5984722301993,127723.54545976683
15,2019-11,628.626,5.68462466256964,129689.02705186377
16,2019-12,596.381,5.39457814025616,123071.90569180403
17,2020-01,462.461,5.289759347538912,120680.56975475275
18,2020-02,292.564,5.022686807190857,114587.57681925221
19,2020-03,358.787,5.182068807075987,118223.71776463155
20,2020-04,387.707,5.414680374475906,123530.51806329332
21,2020-05,303.562,5.30698983401298,121073.66607317213
22,2020-06,347.121,5.180632933203148,118190.95973809662
23,2020-07,349.148,5.222273275515478,119140.94250761012
24,2020-08,360.017,4.844638446958819,110525.5815289185
25,2020-09,408.882,5.004020446843949,114161.72247429786
26,2020-10,254.257,5.131813221526621,117077.18683590833
27,2020-11,421.33,5.311297455631498,121171.94015277698
28,2020-12,517.317,5.566883004996841,127002.86887599793
29,2021-01,651.308,5.124633852162426,116913.3967032336
30,2021-02,504.554,5.045660789156281,115111.70524381139
31,2021-03,1177.343,5.453448969042559,124414.98477973694
32,2021-04,730.855,5.216529780024123,119009.91040147035
33,2021-05,893.512,5.229452644879673,119304.73264028487
34,2021-06,840.292,5.093044626959968,116192.72011946472
35,2021-07,457.593,4.91643214060077,112163.48285566596
36,2021-08,508.777,4.9322267532019985,112523.82114755039
37,2021-09,537.776,5.2739647349376835,120320.23146286831
38,2021-10,655.041,5.472115329389466,124840.8391246913
39,2021-11,1038.049,5.565447131124002,126970.11084946299
40,2021-12,861.221,5.258170122336454,119959.89317098385
41,2022-01,762.521,4.9552007351674225,113047.94957210957
42,2022-02,748.396,5.362988915053702,122351.22910803516
43,2022-03,1191.795,5.528114410430188,126118.40215955432
44,2022-04,1307.358,5.6544713112400204,129001.10849462982
45,2022-05,825.137,5.352937797943828,122121.9229222905
46,2022-06,1029.547,5.500832806846247,125495.99965539027
47,2022-07,741.533,5.269657113319166,120221.95738326345
48,2022-08,649.885,5.187812302567343,118354.74987077135
49,2022-09,428.626,5.337143185342599,121761.58463040605
50,2022-10,791.679,5.637240824765953,128608.01217621044
51,2022-11,1278.53,5.746367239101717,131097.62219286658
52,2022-12,901.173,5.1677100683475965,117896.13749928206
53,2023-01,910.262,5.295502843030269,120811.60186089255
54,2023-02,502.282,5.3199126988685315,121368.48831198667
55,2023-03,1025.268,5.398885761874677,123170.17977140888
56,2023-04,915.129,5.5094480500832805,125692.54781459997
57,2023-05,609.544,5.196427545804377,118551.29802998104
58,2023-06,409.0,4.861868933432887,110918.67784733788
59,2023-07,299.677,4.801562230773649,109542.84073287003
60,2023-08,257.013,4.80012635690081,109510.08270633507
61,2023-09,213.012,4.818792717247717,109935.93705128942
62,2023-10,342.977,5.166274194474757,117863.3794727471
63,2023-11,514.252,5.489345815863535,125233.93544311069
64,2023-12,305.255,5.0169433116995,114456.5447131124
65,2024-01,264.807,5.131813221526621,117077.18683590833
66,2024-02,251.115,4.708230429039113,107413.56900809832
67,2024-03,188.07,4.858997185687209,110853.16179426799
68,2024-04,345.089,5.024122681063695,114620.33484578715
69,2024-05,713.417,5.575498248233876,127199.41703520765
70,2024-06,706.918,5.526678536557348,126085.64413301935
71,2024-07,563.531,5.216529780024123,119009.91040147035
72,2024-08,256.349,4.989661708115559,113834.14220894837
73,2024-09,202.438,5.153351329619206,117568.55723393257
