,Date,Q,SWE,SWE_scaled
0,2018-08,1.559,0.0,0.0
1,2018-09,1.254,0.0,0.0
2,2018-10,1.171,0.0,0.0
3,2018-11,3.673,0.33098882912701694,2766.0736450144805
4,2018-12,12.177,0.9653840849537995,8067.714797958902
5,2019-01,92.806,0.31719762791339123,2650.8205764722106
6,2019-02,93.267,0.08274720728175423,691.5184112536201
7,2019-03,15.306,0.0,0.0
8,2019-04,16.574,0.234450420631637,1959.3021652185905
9,2019-05,2.162,0.0,0.0
10,2019-06,1.193,0.0,0.0
11,2019-07,1.034,0.12412081092263137,1037.2776168804303
12,2019-08,0.898,0.234450420631637,1959.3021652185905
13,2019-09,0.841,0.42752723762239686,3572.8451248103706
14,2019-10,0.813,0.0,0.0
15,2019-11,0.816,0.013791201213625707,115.25306854227003
16,2019-12,0.864,0.0,0.0
17,2020-01,16.007,0.468900841263274,3918.604330437181
18,2020-02,57.82,0.5792304509722797,4840.628878775341
19,2020-03,74.976,0.3723624327678941,3111.832850641291
20,2020-04,17.593,0.4137360364087712,3457.592056268101
21,2020-05,1.552,0.06895600606812854,576.2653427113503
22,2020-06,0.918,0.17928561577713417,1498.2898910495103
23,2020-07,0.809,0.0,0.0
24,2020-08,0.762,0.09653840849537994,806.7714797958902
25,2020-09,0.729,0.013791201213625707,115.25306854227003
26,2020-10,0.787,0.7171424631085367,5993.159564198041
27,2020-11,0.781,1.0205488898083024,8528.727072127984
28,2020-12,106.064,0.7860984691766653,6569.424906909391
29,2021-01,254.313,1.599779340780582,13369.355950903324
30,2021-02,682.858,5.130326851468763,42874.14149772446
31,2021-03,223.161,1.7790649565577161,14867.645841952834
32,2021-04,45.523,0.04137360364087712,345.75920562681006
33,2021-05,8.573,0.0,0.0
34,2021-06,4.791,0.17928561577713417,1498.2898910495103
35,2021-07,2.546,0.05516480485450283,461.0122741690801
36,2021-08,1.019,0.0,0.0
37,2021-09,0.854,0.027582402427251414,230.50613708454006
38,2021-10,0.861,0.8688456764584195,7260.943318163012
39,2021-11,0.904,0.11032960970900565,922.0245483381602
40,2021-12,69.604,0.3999448351951455,3342.338987725831
41,2022-01,225.616,0.2620328230588884,2189.8083023031304
42,2022-02,93.477,0.4551096400496483,3803.351261894911
