,Date,Q,SWE,SWE_scaled
0,2018-08,115.459,5.790297339593114,80338.05946791863
1,2018-09,110.624,5.119606528057232,71032.49273418287
2,2018-10,107.498,5.141962888441761,71342.67829197407
3,2018-11,284.518,5.700871898054997,79097.31723675386
4,2018-12,553.995,4.44891571652135,61726.92600044713
5,2019-01,601.778,5.909531261643938,81992.38244280498
6,2019-02,555.181,5.849914300618526,81165.2209553618
7,2019-03,539.691,6.3864669498472315,88609.6743423504
8,2019-04,690.826,5.760488859080408,79924.47872419703
9,2019-05,795.063,5.894627021387585,81785.59207094419
10,2019-06,319.857,4.948207765109173,68654.40345778374
11,2019-07,487.707,5.760488859080408,79924.47872419703
12,2019-08,136.487,5.164319248826291,71652.86384976526
13,2019-09,59.409,5.238840450108055,72686.81570906923
14,2019-10,36.443,5.127058648185408,71135.88792011327
15,2019-11,96.032,5.358074372158879,74341.13868395558
16,2019-12,62.617,4.754452641776585,65966.12862359341
17,2020-01,284.401,5.507116774722409,76409.04240256353
18,2020-02,745.318,5.633802816901409,78166.76056338029
19,2020-03,514.242,5.4474998136969965,75581.88091512035
20,2020-04,637.789,6.438631790744467,89333.44064386318
21,2020-05,483.898,5.276101050748938,73203.79163872122
22,2020-06,401.844,5.507116774722409,76409.04240256353
23,2020-07,241.122,5.69341977792682,78993.92205082346
24,2020-08,197.185,5.08234592741635,70515.5168045309
25,2020-09,374.962,5.164319248826291,71652.86384976526
26,2020-10,107.951,4.925851404724644,68344.21789999254
27,2020-11,91.227,4.44891571652135,61726.92600044713
28,2020-12,132.303,4.754452641776585,65966.12862359341
29,2021-01,615.571,5.626350696773232,78063.3653774499
30,2021-02,330.983,5.961696102541173,82716.14874431776
31,2021-03,619.225,4.933303524852821,68447.61308592296
32,2021-04,345.333,5.790297339593114,80338.05946791863
33,2021-05,570.172,5.164319248826291,71652.86384976526
34,2021-06,481.244,5.268648930620762,73100.39645279082
35,2021-07,137.62,4.776809002161115,66276.3141813846
36,2021-08,115.469,4.7022878008793505,65242.36232208064
37,2021-09,102.809,4.277516953573292,59348.83672404799
38,2021-10,49.391,4.583053878828527,63588.03934719428
39,2021-11,54.151,4.09121395036888,56763.957075788065
40,2021-12,38.589,4.612862359341233,64001.62009091587
41,2022-01,70.75,4.843878083314703,67206.87085475818
42,2022-02,151.2,4.910947164468292,68137.42752813175
43,2022-03,236.966,5.20903196959535,72273.23496534764
44,2022-04,590.953,6.252328787540056,86748.56099560326
45,2022-05,464.213,6.006408823310232,83336.51985990015
46,2022-06,273.578,5.790297339593114,80338.05946791863
47,2022-07,88.723,5.581637976004173,77442.9942618675
48,2022-08,64.06,4.7022878008793505,65242.36232208064
49,2022-09,45.964,4.866234443699232,67517.05641254937
50,2022-10,34.171,4.359490274983233,60486.18376928236
51,2022-11,63.767,4.210447872419704,58418.280050674424
52,2022-12,214.577,4.456367836649527,61830.32118637753
53,2023-01,324.346,4.963112005365526,68861.19382964453
54,2023-02,740.889,5.730680378567703,79510.89798047545
55,2023-03,737.881,6.610030553692525,91711.52992026231
56,2023-04,377.331,6.036217303822937,83750.10060362173
57,2023-05,482.381,5.879722781131232,81578.80169908339
58,2023-06,82.308,5.611446456516879,77856.5750055891
59,2023-07,147.467,6.162903346001937,85507.81876443849
60,2023-08,107.978,5.2537446903644085,72893.60608093003
61,2023-09,70.65,4.821521722930173,66896.68529696699
62,2023-10,61.566,5.067441687159997,70308.7264326701
