,Date,Q,SWE,SWE_scaled
0,2018-08,12.964,0.5959155724583368,5065.282365895863
1,2018-09,15.898,0.5329928101490714,4530.438886267107
2,2018-10,24.685,0.42842998454690984,3641.6548686487336
3,2018-11,40.828,0.4210273066281727,3578.7321063394684
4,2018-12,45.678,0.47747272575854316,4058.5181689476167
5,2019-01,37.021,0.6208996104340745,5277.646688689633
6,2019-02,27.715,0.563528856563862,4789.995280792827
7,2019-03,19.478,0.48765140789680667,4145.036967122856
8,2019-04,16.845,0.5126354458725444,4357.401289916627
9,2019-05,12.093,0.48765140789680667,4145.036967122856
10,2019-06,9.72,0.483024734197596,4105.710240679566
11,2019-07,9.341,0.38956592547354,3311.31036652509
12,2019-08,10.477,0.40159527709148785,3413.559855277647
13,2019-09,10.67,0.3312698368634854,2815.7936133396256
14,2019-10,10.115,0.37753657385559225,3209.0608777725342
15,2019-11,10.368,0.3210911547252219,2729.274815164386
16,2019-12,12.209,0.3442245232212753,2925.90844738084
17,2020-01,18.772,0.44693667934375264,3798.9617744218976
18,2020-02,15.51,0.49597942055538596,4215.82507472078
19,2020-03,13.578,0.4460113446039105,3791.0964291332393
20,2020-04,9.617,0.4987554247749123,4239.421110586754
21,2020-05,8.257,0.4052966160508564,3445.0212364322792
22,2020-06,7.019,0.40344594657117216,3429.2905458549635
23,2020-07,6.416,0.3664325569774866,3114.6767343086362
24,2020-08,7.379,0.42842998454690984,3641.6548686487336
25,2020-09,8.469,0.38771525599385576,3295.579675947774
26,2020-10,11.505,0.31924048524553755,2713.5441245870693
27,2020-11,15.446,0.2877791040909049,2446.1223847726915
28,2020-12,15.491,0.3497765316603281,2973.1005191127892
29,2021-01,16.047,0.3312698368634854,2815.7936133396256
30,2021-02,12.607,0.38216324755480297,3248.3876042158254
31,2021-03,15.676,0.39419259917275074,3350.6370929683812
32,2021-04,11.689,0.31924048524553755,2713.5441245870693
33,2021-05,10.435,0.3247924936845904,2760.7361963190183
34,2021-06,9.253,0.3386725147822225,2878.7163756488912
