,Date,Q,SWE,SWE_scaled
0,2018-08,68.348,1.343402225755167,20419.713831478537
1,2018-09,85.086,1.5580286168521462,23682.034976152623
2,2018-10,78.379,0.9379968203497615,14257.551669316375
3,2018-11,135.649,0.890302066772655,13532.591414944356
4,2018-12,510.134,1.1287758346581875,17157.39268680445
5,2019-01,780.658,1.1128775834658187,16915.739268680445
6,2019-02,903.653,1.2718600953895072,19332.27344992051
7,2019-03,1054.742,1.3751987281399047,20903.020667726552
8,2019-04,792.768,1.3672496025437202,20782.193958664546
9,2019-05,426.381,1.2400635930047694,18848.966613672495
10,2019-06,220.127,1.6772655007949124,25494.43561208267
11,2019-07,55.218,1.4069952305246423,21386.327503974564
12,2019-08,30.226,1.0890302066772655,16553.259141494436
