,Date,Q,SWE,SWE_scaled
0,2018-08,164.459,4.112032394909371,55882.520246818356
1,2018-09,173.975,4.185547628229849,56881.59226764365
2,2018-10,201.515,4.118058233706131,55964.41139606632
3,2018-11,200.768,4.633870034708831,62974.29377169302
4,2018-12,170.251,4.090339375241034,55587.71210952565
5,2019-01,186.556,4.435017354415734,60271.88584650983
6,2019-02,171.806,4.637485537986888,63023.428461241805
7,2019-03,226.323,4.766438488237563,64775.89905514848
8,2019-04,175.674,4.888160431932125,66430.10026995758
9,2019-05,198.342,4.643511376783648,63105.31961048978
10,2019-06,146.613,4.389220979560355,59649.51311222523
11,2019-07,149.289,4.2120613189355955,57241.913324334746
12,2019-08,125.988,4.030080987273429,54768.800617045905
13,2019-09,122.847,3.9324623987659084,53442.163999228695
14,2019-10,122.063,3.702275356729657,50313.92209795604
15,2019-11,126.588,3.9710277670651752,53966.26735441573
16,2019-12,219.96,3.9927207867335133,54261.07549170845
17,2020-01,182.051,4.034901658310837,54834.31353644427
18,2020-02,188.711,4.544687620516776,61762.30476282299
19,2020-03,144.443,4.009593135364443,54490.37070960278
20,2020-04,140.923,4.269909371384497,58028.06835711531
21,2020-05,140.734,4.4398380254531435,60337.39876590822
