,Date,Q,SWE,SWE_scaled
0,2018-08,3.288,4.138804457953394,142934.02583586625
1,2018-09,3.611,4.25531914893617,146957.87234042553
2,2018-10,36.026,7.796352583586626,269247.8161094225
3,2018-11,6.765,4.721377912867275,163053.2583586626
4,2018-12,6.5,4.468085106382979,154305.76595744683
5,2019-01,7.356,5.714285714285714,197343.42857142858
6,2019-02,6.333,3.31306990881459,114417.20060790273
7,2019-03,8.344,4.97467071935157,171800.7507598784
8,2019-04,8.429,4.6403242147923,160254.06079027356
9,2019-05,87.612,8.94630192502533,308961.43161094224
10,2019-06,26.555,8.292806484295847,286392.9012158055
11,2019-07,6.455,5.7193515704154,197518.37841945287
12,2019-08,2.451,5.4407294832826745,187896.13677811547
13,2019-09,1.6,5.521783181357649,190695.33434650453
14,2019-10,3.318,6.428571428571428,222011.3571428571
15,2019-11,3.246,4.549138804457954,157104.96352583586
16,2019-12,4.06,4.148936170212766,143283.92553191487
17,2020-01,5.006,5.491388044579534,189645.63525835864
18,2020-02,5.819,5.77001013171226,199267.87689969604
19,2020-03,5.862,5.045592705167174,174250.04863221885
20,2020-04,4.703,5.106382978723404,176349.4468085106
21,2020-05,2.88,4.062816616008106,140309.7781155015
22,2020-06,0.599,4.650455927051671,160603.96048632215
23,2020-07,0.798,4.078014184397164,140834.62765957447
24,2020-08,2.271,4.103343465045593,141709.37689969604
25,2020-09,0.591,3.0040526849037485,103745.25987841944
26,2020-10,1.547,3.1104356636271526,107419.20668693008
27,2020-11,1.813,5.4154002026342445,187021.3875379939
28,2020-12,3.132,5.3546099290780145,184921.98936170214
29,2021-01,3.706,5.258358662613982,181597.94224924012
30,2021-02,4.075,4.164133738601824,143808.77507598783
31,2021-03,12.79,6.301925025329281,217637.61094224924
32,2021-04,6.521,4.305977710233029,148707.37082066867
33,2021-05,4.244,4.240121580547113,146433.0227963526
34,2021-06,3.867,4.6453900709219855,160429.01063829786
35,2021-07,1.659,4.0476190476190474,139784.92857142855
36,2021-08,0.116,2.968591691995947,102520.61094224923
37,2021-09,0.171,2.532928064842958,87474.92401215804
38,2021-10,0.494,4.22998986828774,146083.12310030393
39,2021-11,0.411,4.478216818642351,154655.66565349544
40,2021-12,0.542,2.375886524822695,82051.47872340425
41,2022-01,0.685,1.9756838905775076,68230.44072948328
42,2022-02,0.978,1.8693009118541035,64556.49392097265
43,2022-03,1.355,4.903748733535967,169351.45288753798
44,2022-04,0.761,2.6089159067882473,90099.1717325228
45,2022-05,1.373,7.249240121580547,250353.23252279634
46,2022-06,1.0,5.172239108409321,178623.79483282674
47,2022-07,0.072,3.4954407294832825,120715.39513677811
48,2022-08,0.11,2.1935157041540023,75753.28419452888
49,2022-09,0.0,2.5734549138804454,88874.52279635257
50,2022-10,0.0,3.2674772036474162,112842.65197568388
51,2022-11,0.019,3.89564336372847,134536.4331306991
52,2022-12,0.12,2.811550151975684,97097.16565349544
53,2023-01,0.198,2.684903748733536,92723.41945288754
54,2023-02,0.223,2.502532928064843,86425.22492401216
55,2023-03,0.169,2.674772036474164,92373.5197568389
56,2023-04,0.362,1.8996960486322187,65606.19300911853
57,2023-05,1.174,2.92806484295846,101121.0121580547
58,2023-06,3.533,5.916919959473152,204341.42249240124
59,2023-07,11.835,4.944275582573455,170751.0516717325
60,2023-08,2.555,4.630192502532928,159904.16109422492
61,2023-09,2.006,2.254305977710233,77852.68237082066
