,Date,Q,SWE,SWE_scaled
0,2018-08,0.151,4.68975468975469,51793.65079365079
1,2018-09,0.091,4.074644752610855,45000.37664783428
2,2018-10,0.078,4.541785897718101,50159.4834543987
3,2018-11,0.075,3.9291217257318953,43393.220338983054
4,2018-12,0.227,4.189595715019443,46269.89507667473
5,2019-01,0.376,4.396262870839142,48552.32714554749
6,2019-02,0.475,5.417369824149485,59829.43233790692
7,2019-03,0.152,4.860958250788759,53684.422921711055
8,2019-04,0.966,7.892484163670605,87164.59510357816
9,2019-05,2.917,7.277374226526769,80371.32095776164
10,2019-06,0.08,5.666837870227701,62584.55743879473
11,2019-07,0.122,5.121432240076309,56561.09765940275
12,2019-08,0.094,4.598038496343581,50780.73715361851
13,2019-09,0.108,4.390148457945068,48484.79956954533
14,2019-10,0.152,4.805928534742094,53076.67473769168
15,2019-11,0.177,4.108885464817668,45378.53107344632
16,2019-12,0.345,4.311883972900922,47620.44659671779
17,2020-01,0.229,5.467508009880891,60383.15846112456
18,2020-02,2.228,5.635042923178516,62233.414043583536
19,2020-03,0.83,5.8050236016337715,64110.68065644337
20,2020-04,0.304,7.140411377699513,78858.70325531342
21,2020-05,0.139,5.353779930051116,59127.14554748453
22,2020-06,0.237,4.403600166312031,48633.360236750064
23,2020-07,0.21,4.369359454105217,48255.20581113802
24,2020-08,0.097,3.7420206911732334,41326.87651331719
25,2020-09,0.052,4.450069704306992,49146.56981436643
26,2020-10,0.067,3.9254530779954506,43352.703793381756
27,2020-11,0.295,5.145889891652604,56831.207963411354
28,2020-12,0.091,5.286521388216303,58384.342211460855
29,2021-01,5.672,6.511849732188716,71916.86844229218
30,2021-02,7.844,6.056937412869616,66892.81678773204
31,2021-03,1.04,5.251057793430674,57992.682270648365
32,2021-04,0.179,5.178907721280603,57195.85687382298
33,2021-05,0.07,4.94044561841172,54562.28140973903
34,2021-06,0.127,4.980800743512608,55007.963411353245
35,2021-07,0.191,4.451292586885807,49160.075329566855
36,2021-08,0.19,5.094528823342383,56263.97632499328
37,2021-09,0.239,4.453738352043437,49187.08635996771
38,2021-10,0.256,4.06853033971678,44932.84907183212
39,2021-11,0.185,4.288649203903441,47363.8418079096
40,2021-12,0.544,6.366326705309756,70309.71213344095
41,2022-01,2.002,6.784552547264412,74928.59833198816
42,2022-02,3.924,6.1939002616968715,68405.43449018025
43,2022-03,6.026,6.6500354635947865,73442.99165994082
44,2022-04,18.129,8.440335558979626,93215.065913371
45,2022-05,5.757,8.06246484212586,89041.86171643798
46,2022-06,0.678,8.324161713992224,91932.04196933012
47,2022-07,0.44,7.3678675373590625,81370.72908259349
48,2022-08,0.253,6.3015139286325725,69593.91982781813
49,2022-09,0.173,5.121432240076309,56561.09765940275
50,2022-10,0.189,5.401472350624894,59653.860640301325
51,2022-11,3.122,6.928852691564556,76522.24912563895
52,2022-12,2.56,5.979895810404285,66041.96933010493
53,2023-01,0.455,4.9893609215643115,55102.502017756255
54,2023-02,1.383,5.8099151319490305,64164.70271724509
55,2023-03,0.499,5.3782375816274115,59397.25585149313
56,2023-04,0.265,5.383129111942671,59451.27791229486
57,2023-05,0.292,6.108298481179837,67460.04842615011
58,2023-06,0.251,5.600802210971702,61855.25961797148
59,2023-07,0.197,5.089637293027124,56209.95426419156
60,2023-08,0.166,4.651845329811431,51374.979822437446
61,2023-09,0.168,4.453738352043437,49187.08635996771
62,2023-10,0.155,4.198155893071148,46364.433683077754
63,2023-11,0.142,4.277643260694108,47242.292171105735
64,2023-12,0.183,4.523442659035879,49956.900726392254
65,2024-01,0.368,5.351334164893487,59100.13451708367
66,2024-02,0.101,4.233619487856776,46756.093623890236
