,Date,Q,SWE,SWE_scaled
0,2018-08,253.432,5.652129620196894,185389.85154245814
1,2018-09,222.63,5.295572205191847,173694.76833029257
2,2018-10,299.59,5.1529492391898275,169016.73504542635
3,2018-11,606.812,5.432638432258722,178190.54057808607
4,2018-12,1683.088,5.791974216731341,189976.754308788
5,2019-01,1873.581,6.38191466701242,209326.80107800735
6,2019-02,2343.796,6.393954268038564,209721.69999166488
7,2019-03,1716.82,6.480083721533289,212546.74606629187
8,2019-04,1518.342,6.3004158292969805,206653.63920094096
9,2019-05,882.201,5.991090695240652,196507.7748038934
10,2019-06,437.678,5.785491354640341,189764.11643220318
11,2019-07,319.717,4.862146568250646,159478.4074386212
12,2019-08,244.482,4.7686081295090625,156410.34664789724
13,2019-09,203.44,4.7936134547172085,157230.52131472444
14,2019-10,304.615,4.812135917834354,157838.0581049668
15,2019-11,580.272,4.671365198144049,153220.77849912483
16,2019-12,863.99,4.96216786908323,162759.10610592994
17,2020-01,1197.442,5.221482352723266,171264.6211693231
18,2020-02,1645.602,5.645646758105893,185177.21366587328
19,2020-03,1632.408,5.680839438028469,186331.5335673338
20,2020-04,1303.386,5.690100669587041,186635.30196245495
21,2020-05,711.573,5.15202311603397,168986.3582059142
22,2020-06,401.32,5.100160219305963,167285.25519323561
23,2020-07,271.943,4.880669031367791,160085.94422886355
24,2020-08,197.279,4.645433749780046,152370.2269927855
25,2020-09,150.137,4.4666919806995935,146507.49696694667
