,Date,Q,SWE,SWE_scaled
0,2018-08,20.631,4.4251717199750225,280719.6184000555
1,2018-09,15.671,3.877055436064664,245948.76569763408
2,2018-10,19.021,4.754041490321238,301582.1300215084
3,2018-11,11.728,4.305835010060362,273149.25553319923
4,2018-12,13.827,4.695760771525706,297884.97606327623
5,2019-01,40.808,5.39374176091029,342162.79608686606
6,2019-02,49.29,4.04218413931867,256424.03524595848
7,2019-03,29.988,4.099077221952404,260033.16172899466
8,2019-04,65.502,6.671754665926594,423236.1007423853
9,2019-05,33.605,5.285506140290016,335296.65302157775
10,2019-06,25.297,4.375216818150281,277550.6292929994
11,2019-07,23.153,4.881704017206688,309680.6577395406
12,2019-08,21.524,4.251717199750225,269716.1840005551
13,2019-09,19.096,4.240616110455838,269011.964198987
14,2019-10,12.62,4.242003746617637,269099.991674183
15,2019-11,23.029,5.081523624505654,322356.6141677652
16,2019-12,60.285,5.479775202941789,347620.4995490183
17,2020-01,46.119,5.345174495247346,339081.8344550059
18,2020-03,42.534,4.71796295011448,299293.4156664123
19,2020-04,51.18,5.53805592173732,351317.65350725036
20,2020-05,37.956,5.0204676333865255,318483.405259141
21,2020-06,30.092,4.949698189134809,313994.00402414484
22,2020-07,25.99,4.765142579615625,302286.3498230764
23,2020-08,21.96,4.248941927426629,269540.1290501631
24,2020-09,19.273,4.240616110455838,269011.964198987
25,2020-10,17.122,3.7646569069589955,238818.54020675778
26,2020-11,50.184,5.223062513009089,331335.41663775756
27,2020-12,61.52,5.912717685422883,375085.0718101714
28,2021-01,131.442,5.248039963921459,332919.91119128565
29,2021-02,225.445,5.302157774231596,336352.9827239298
30,2021-03,63.601,4.429334628460418,280983.70082564355
31,2021-04,30.495,4.62360369111219,293307.54735308397
32,2021-05,29.016,4.989939637826962,316546.80080482893
33,2021-06,26.48,5.661555540137376,359152.0987996947
34,2021-12,276.774,7.722195240407966,489872.8994657601
35,2022-01,774.168,6.824394643724416,432919.12301394576
36,2022-02,284.471,5.896066051481301,374028.7421078193
37,2022-03,134.957,4.661069867480746,295684.2891833761
38,2022-04,749.238,8.028862832165407,509326.97148407693
39,2022-05,185.25,7.523763269270797,477284.9705127316
40,2022-06,89.764,8.027475196003609,509238.94400888094
41,2022-07,54.818,7.219870949836952,458006.95344480674
42,2022-08,29.976,5.626864636092416,356951.4119197946
43,2022-09,29.817,4.5875251509054324,291018.8329979879
44,2022-10,24.595,4.616665510303199,292867.40997710405
45,2022-11,647.257,8.360507874835218,530365.5380559217
46,2022-12,616.349,7.364185110663985,467161.8108651912
47,2023-01,272.78,4.745715673350447,301053.9651703323
48,2023-02,31.281,7.004787344758204,444362.69478942617
49,2023-03,0.0,5.5311177409283285,350877.5161312704
50,2023-04,0.0,4.933046555193228,312937.67432179285
51,2023-05,0.0,6.169430375355582,391370.1547214321
52,2023-06,0.0,5.558870464164296,352638.06563519046
53,2023-07,0.0,5.453410115867619,345947.9775202942
54,2023-08,0.0,4.798445847498786,304399.0092277805
55,2023-09,0.0,4.536182612918893,287761.8164157358
56,2023-10,29.154,4.4473738985637965,282128.05800319155
57,2023-11,78.956,4.237840838132242,268835.90924859507
58,2023-12,28.169,4.842850204676334,307215.8884340526
59,2024-01,64.805,4.672170956775133,296388.50898494414
60,2024-02,26.141,4.291958648442378,272268.98078123917
61,2024-03,20.826,4.194824117116492,266107.05751751893
62,2024-04,46.008,4.776243668910012,302990.5696246444
