,Date,Q,SWE,SWE_scaled
0,2018-08,12.272,17.53988453659445,206970.63753181451
1,2018-09,12.304,16.937736668942826,199865.29269352535
2,2018-10,11.983,16.655285865044387,196532.37320752378
3,2018-11,11.331,16.73908994971755,197521.26140666706
4,2018-12,11.814,16.683220559935442,196862.00260723822
5,2019-01,15.737,17.080513998385996,201550.06518095476
6,2019-02,118.522,17.819231485504996,210266.93152895896
7,2019-03,26.925,17.248122167732323,203527.84157924142
8,2019-04,16.348,17.45918430690918,206018.37482152833
9,2019-05,14.081,17.210875907877586,203088.3357129555
10,2019-06,15.01,17.493326711776024,206421.25519895708
11,2019-07,14.983,17.06499472344652,201366.93773666894
12,2019-08,14.883,17.303991557514433,204187.1003786703
13,2019-09,14.16,17.387795642187598,205175.98857781367
14,2019-10,12.837,16.841517164318084,198729.90253895338
15,2019-11,12.363,16.540443230492272,195177.2301198088
16,2019-12,12.228,16.8322055993544,198620.0260723819
17,2020-01,13.804,17.030852318579676,200964.05735924016
18,2020-02,125.652,17.316406977466013,204333.60233409895
19,2020-03,42.99,17.930970265069217,211585.44912781677
20,2020-04,15.052,17.704388850952885,208911.78844124405
21,2020-05,14.535,17.245018312744428,203491.21609038426
22,2020-06,15.848,17.198460487926003,202941.83375752682
23,2020-07,16.375,17.117760258240736,201989.5710472407
24,2020-08,16.344,17.0153330436402,200780.92991495438
25,2020-09,17.929,17.061890868458626,201330.3122478118
26,2020-10,18.786,16.81979017940282,198473.52411695325
27,2020-11,19.962,16.96567136383388,200194.9220932398
28,2020-12,19.962,16.549754795455957,195287.1065863803
29,2021-01,19.346,17.15190266310758,202392.45142466945
30,2021-02,145.805,17.418834192066544,205542.24346638523
31,2021-03,30.531,17.51505369669129,206677.6336209572
32,2021-04,18.798,17.53367682661866,206897.38655410017
33,2021-05,19.594,17.366068657272333,204919.61015581354
34,2021-06,21.773,17.310199267490223,204260.35135638464
35,2021-07,21.773,16.903594264075984,199462.41231609663
36,2021-08,21.773,17.012229188652306,200744.3044260972
37,2021-09,22.155,16.534235520516482,195103.9791420945
38,2021-10,23.685,17.05878701347073,201293.68675895463
39,2021-11,21.773,16.96567136383388,200194.9220932398
40,2021-12,21.773,16.735986094729654,197484.6359178099
41,2022-01,21.773,16.835309454342294,198656.65156123906
42,2022-02,156.574,17.42814575703023,205652.1199329567
43,2022-03,45.879,17.437457321993914,205761.9963995282
44,2022-04,26.135,17.425041902042338,205615.49444409958
45,2022-05,29.458,17.449872741945498,205908.4983549569
46,2022-06,31.852,17.456080451921284,205981.74933267117
47,2022-07,32.272,17.353653237320753,204773.1082003849
48,2022-08,32.272,17.282264572599168,203930.72195667017
49,2022-09,32.113,16.919113539015456,199645.53976038238
50,2022-10,32.272,16.804270904463344,198290.39667266747
51,2022-11,33.136,16.853932584269664,198876.40449438203
52,2022-12,32.829,16.993606058724936,200524.55149295426
53,2023-01,40.6,17.518157551679188,206714.25910981442
54,2023-02,161.362,17.285368427587063,203967.34744552735
55,2023-03,48.541,17.04016388354336,201073.93382581166
56,2023-04,53.472,17.406418772114968,205395.74151095664
57,2023-05,59.436,17.397107207151283,205285.86504438514
58,2023-06,49.06,17.02774846359178,200927.431870383
59,2023-07,40.369,16.987398348749146,200451.3005152399
60,2023-08,35.482,16.87876342417282,199169.4084052393
61,2023-09,32.82,16.87876342417282,199169.4084052393
62,2023-10,33.261,16.549754795455957,195287.1065863803
63,2023-11,35.228,16.447327580855422,194078.46545409397
64,2023-12,34.482,16.316965671363835,192540.19492209324
65,2024-01,29.165,17.049475448507046,201183.81029238313
66,2024-02,34.096,17.487119001800234,206348.00422124277
67,2024-03,64.19,17.77267366068657,209717.54919610155
68,2024-04,222.073,17.82233534049289,210303.5570178161
