,Date,Q,SWE,SWE_scaled
0,2018-08,16.65,3.323500491642085,35993.51032448378
1,2018-09,15.697,3.343166175024582,36206.489675516226
2,2018-10,19.437,3.1956735496558504,34609.14454277286
3,2018-11,25.39,2.5172074729596856,27261.356932153394
4,2018-12,26.928,2.9301868239921336,31733.923303834807
5,2019-01,29.332,3.1956735496558504,34609.14454277286
6,2019-02,25.177,3.9036381514257616,42276.401179941
7,2019-03,25.174,4.3952802359882,47600.884955752204
8,2019-04,19.687,3.0776794493608652,33331.26843657817
9,2019-05,14.953,3.618485742379548,39188.200589970504
10,2019-06,2.223,2.271386430678466,24599.115044247785
11,2019-07,21.002,2.6352015732546707,28539.233038348084
12,2019-08,22.344,2.831858407079646,30669.026548672566
13,2019-09,22.681,3.392330383480826,36738.93805309734
14,2019-10,21.659,2.3992133726647,25983.4808259587
15,2019-11,24.188,3.1268436578171093,33863.71681415929
16,2019-12,28.163,4.385447394296952,47494.395280235985
17,2020-01,26.599,4.867256637168142,52712.38938053097
18,2020-02,28.579,5.388397246804327,58356.342182890854
19,2020-03,22.381,4.936086529006882,53457.81710914453
20,2020-04,17.862,4.15929203539823,45045.13274336283
21,2020-05,17.745,4.021632251720747,43554.277286135686
22,2020-06,3.222,2.2025565388397244,23853.687315634215
23,2020-07,18.602,3.0186823992133727,32692.330383480825
24,2020-08,21.026,1.7404129793510323,18848.67256637168
25,2020-09,23.278,3.254670599803343,35248.082595870204
26,2020-10,22.479,2.6450344149459193,28645.722713864307
27,2020-11,24.738,2.359882005899705,25557.522123893807
28,2020-12,23.983,2.5368731563421827,27474.33628318584
29,2021-01,27.163,3.4119960668633236,36951.917404129796
30,2021-02,29.986,2.0747295968534907,22469.321533923303
31,2021-03,23.849,2.8515240904621435,30882.005899705015
32,2021-04,22.576,2.8810226155358896,31201.474926253682
33,2021-05,17.542,2.566371681415929,27793.805309734515
34,2021-06,4.297,2.4287118977384465,26302.949852507376
35,2021-07,23.838,3.0088495575221237,32585.8407079646
36,2021-08,22.128,2.704031465093412,29284.66076696165
37,2021-09,20.201,2.005899705014749,21723.893805309734
38,2021-10,23.222,2.2222222222222223,24066.666666666668
39,2021-11,21.52,2.8908554572271385,31307.96460176991
40,2021-12,17.822,3.2448377581120944,35141.592920353985
41,2022-01,21.394,1.8682399213372665,20233.038348082595
42,2022-02,25.091,2.5073746312684366,27154.867256637168
43,2022-03,26.825,2.6843657817109143,29071.6814159292
44,2022-04,23.118,3.303834808259587,35780.53097345133
45,2022-05,20.98,3.0088495575221237,32585.8407079646
46,2022-06,3.098,3.0973451327433628,33544.24778761062
47,2022-07,16.317,2.5073746312684366,27154.867256637168
48,2022-08,16.011,2.47787610619469,26835.398230088493
49,2022-09,19.096,2.55653883972468,27687.31563421829
50,2022-10,19.71,3.2448377581120944,35141.592920353985
51,2022-11,26.047,2.940019665683382,31840.41297935103
52,2022-12,27.165,2.5073746312684366,27154.867256637168
53,2023-01,11.899,3.5398230088495577,38336.28318584071
54,2023-02,0.0,4.906588003933137,53138.34808259587
55,2023-03,0.0,3.3333333333333335,36100.0
56,2023-04,0.0,2.281219272369715,24705.60471976401
57,2023-05,7.983,2.6745329400196654,28965.191740412974
58,2023-06,12.945,3.824975417895772,41424.48377581121
59,2023-07,17.448,3.75614552605703,40679.056047197635
60,2023-08,15.163,3.323500491642085,35993.51032448378
61,2023-09,23.318,2.468043264503441,26728.908554572266
62,2023-10,18.426,2.6745329400196654,28965.191740412974
63,2023-11,19.148,2.005899705014749,21723.893805309734
