,Date,Q,SWE,SWE_scaled
0,2018-08,96.271,1.7635611773291169,17811.96789102408
1,2018-09,79.771,1.7635611773291169,17811.96789102408
2,2018-10,88.92,1.2405740695694478,12529.798102651423
3,2018-11,224.851,1.4838238871320848,14986.621260034057
4,2018-12,447.053,1.2162490878131842,12284.11578691316
5,2019-01,607.242,1.7513986864509852,17689.12673315495
6,2019-02,526.678,0.9608367793724155,9704.451471661398
7,2019-03,524.926,1.532473850644612,15477.985891510581
8,2019-04,530.521,1.6662612503040624,16829.23862807103
9,2019-05,291.031,1.8730235952323033,18917.538311846263
10,2019-06,139.297,1.5932863050352712,16092.19168085624
11,2019-07,149.779,2.0189734857698856,20391.632206275845
12,2019-08,93.072,1.7270737046947215,17443.44441741669
13,2019-09,87.164,1.9946485040136221,20145.949890537584
14,2019-10,81.566,2.0554609584042813,20760.155679883243
