,Date,Q,SWE,SWE_scaled
0,2018-08,106.198,7.232618592827701,254682.19850924183
1,2018-09,77.633,5.973085926840828,210330.27474184608
2,2018-10,100.446,6.500165161067946,228890.31581668556
3,2018-11,156.627,6.021916155624812,212049.7335880165
4,2019-01,911.114,6.336440276321648,223125.0714501142
5,2019-02,1066.658,6.286173864338135,221355.04028493876
6,2019-03,2071.046,6.771603785778914,238448.4841086329
7,2019-04,2099.793,7.162245616050783,252204.15487799622
8,2019-05,1479.49,6.673943328210946,235009.56641629204
9,2019-06,723.042,6.172715391575349,217359.82708354277
10,2019-08,98.116,5.135791121515461,180846.61276192393
11,2019-09,58.025,5.0395668471470225,177458.2673885881
12,2019-10,82.829,5.249249594278246,184841.8259633199
