,Date,Q,SWE,SWE_scaled
0,2018-09,47.422,1.822444847063839,19682.404348289463
1,2018-10,63.25,1.1936480869657893,12891.399339230524
2,2018-11,287.74,2.4512416071618888,26473.4093573484
3,2018-12,337.215,2.6324203346477675,28430.13961419589
4,2019-01,326.286,1.982308430139614,21408.931045507834
5,2019-02,484.704,2.3766386017265266,25667.69689864649
6,2019-03,449.943,2.845571778748801,30732.17521048705
7,2019-04,420.824,3.1013535116700415,33494.61792603645
8,2019-05,179.995,2.39795374613663,25897.900458275606
9,2019-06,92.657,2.738996056698284,29581.15741234147
10,2019-07,63.617,2.248747735265906,24286.475540871787
11,2019-08,50.381,1.7584994138335288,18991.793669402112
12,2019-09,45.496,2.5684749014174573,27739.52893530854
13,2019-10,59.218,1.715869125013322,18531.386550143878
14,2019-11,99.817,2.163487157625493,23365.661302355325
15,2019-12,214.671,2.014281146754769,21754.236384951506
16,2020-01,208.967,2.4832143237770437,26818.71469679207
17,2020-02,498.152,2.323350740701268,25092.187999573693
