,Date,Q,SWE,SWE_scaled
0,2018-08,0.0,1.74497676544852,207710.86630769295
1,2018-09,0.0,1.369150952666455,162974.96683931773
2,2018-10,0.0,1.2436857987971865,148040.39789970478
3,2018-11,0.0,1.5803482548096164,188114.54202370596
4,2018-12,1.144,1.3982030427792027,166433.1417129625
5,2019-01,4.005,1.8344116310897238,218356.62033048176
6,2019-02,568.041,2.823464404781063,336087.1325729471
7,2019-03,456.166,2.6834732058554205,319423.4761965118
8,2019-04,178.559,3.117972847688721,371143.53276264016
9,2019-05,348.735,2.9321249182909965,349021.3846738832
10,2019-06,12.111,2.2405712438424525,266703.26121104497
11,2019-07,0.641,1.8429563634758264,219373.73058743615
12,2019-08,0.078,1.8072108996606318,215118.81934584377
13,2019-09,0.002,1.5507265158711283,184588.55979959754
14,2019-10,0.0,2.004309393366724,238580.1626062573
15,2019-11,0.0,1.4829383056080503,176519.48509442643
16,2019-12,0.0,1.245964394100147,148311.62730155926
17,2020-01,0.0,1.7103705992848057,203591.56976702786
18,2020-02,11.219,1.6714920669280406,198963.71809788563
19,2020-03,86.704,2.941381711709274,350123.25411891704
20,2020-04,12.393,2.668092687560436,317592.6777339939
21,2020-05,0.23,2.088759831782702,248632.60231248944
22,2020-06,0.006,1.5377670050855399,183045.94257655012
23,2020-07,0.0,1.672916188992391,199133.23647404468
24,2020-08,0.0,1.7426981701455597,207439.6369058385
25,2020-09,0.0,1.9537530600822857,232562.26025261078
26,2020-10,11.016,1.910602161532469,227425.85345499133
27,2020-11,8.749,1.771180611432567,210830.0044290196
28,2020-12,0.049,1.646854755214779,196031.05019033392
29,2021-01,12.302,1.6175178406891613,192538.97164145735
30,2021-02,10.174,2.0307980637636414,241733.20440281578
31,2021-03,26.888,1.830708913722413,217915.87255246824
32,2021-04,19.61,1.9231344356987528,228917.61516519106
33,2021-05,1.728,1.572657995662124,187199.142792447
34,2021-06,0.009,2.1700772016571084,258312.10159117158
35,2021-07,6.342,1.5171172351524593,180587.92612224378
36,2021-08,0.595,1.4749632220476883,175570.18218793572
37,2021-09,0.004,1.526801265190042,181740.6510801254
38,2021-10,0.0,1.7646296499365555,210050.21989868797
39,2021-11,15.335,1.8919461624894793,225205.1627273077
40,2021-12,31.091,1.602137322394177,190708.17317893953
41,2022-01,12.621,2.3174738353173727,275857.25352363405
42,2022-02,35.049,3.0397885463558856,361836.973911508
