,Date,Q,SWE,SWE_scaled
0,2018-08,541.045,4.266023460645258,1424851.8358555161
1,2018-09,360.804,3.737531098946741,1248335.3870482116
2,2018-10,261.05,3.6425956564275297,1216626.949246795
3,2018-11,224.625,3.1490141478647113,1051770.7253868135
4,2018-12,248.86,2.780449370293762,928670.0896781165
5,2019-01,430.336,3.276238679845399,1094263.7190683633
6,2019-02,657.509,3.194826018382703,1067071.8901398228
7,2019-03,826.139,2.880076389914213,961945.5142313472
8,2019-04,1018.628,2.778103581743142,927886.5963022094
9,2019-05,974.291,2.7703762782822756,925305.6769462801
10,2019-06,529.912,2.8201897880925015,941943.3892228955
11,2019-07,328.016,2.7689964026642637,924844.7984898641
12,2019-08,258.446,2.87386694963316,959871.5611774755
13,2019-09,211.778,2.8980147729483665,967936.9341647545
14,2019-11,290.363,2.461698102533038,822207.1662460347
15,2019-12,369.438,2.674198947706854,893182.4485340893
16,2020-01,489.143,3.284931896238873,1097167.2533437836
17,2020-02,769.222,3.453414709198113,1153440.5128721697
18,2020-03,4133.081,3.780169255543305,1262576.5313514639
19,2020-04,5364.881,3.7667844620485913,1258106.0103242295
20,2020-05,4106.653,3.6425956564275297,1216626.949246795
21,2020-06,1849.974,3.6570843504166533,1221466.1730391623
22,2020-07,918.202,3.8189437604094363,1275527.2159767516
23,2020-08,529.405,3.628382937562008,1211879.9011457106
24,2020-09,391.493,3.4902573881990278,1165745.9676584753
25,2020-10,293.979,3.0284130188504808,1011489.9482960606
26,2020-11,239.695,3.065531672974998,1023887.5787736493
27,2020-12,354.862,3.459486161917365,1155468.3780804
28,2021-01,693.1,4.364822554894902,1457850.733334897
29,2021-02,2419.57,4.594433857732064,1534540.9084825092
30,2021-03,4238.138,4.214416112531617,1407614.9815855601
31,2021-04,3433.404,3.9765255559863837,1328159.535699452
32,2021-05,3358.648,3.7742357903858545,1260594.7539888753
33,2021-06,1754.139,3.783756932150136,1263774.8153381455
