,Date,Q,SWE,SWE_scaled
0,2018-08,12.714,3.5181189617524646,584007.7476509091
1,2018-09,16.93,2.7754193831478204,460719.6176025382
2,2018-10,14.498,3.6134067594619226,599825.5220706791
3,2018-11,7.758,3.5764080914139726,593683.7431747195
4,2018-12,3.999,3.110484513785574,516340.4292884053
5,2019-01,2.769,2.70882178066151,449664.41558981064
6,2019-02,9.511,2.655855266403392,440871.9742229631
7,2019-03,4.932,3.1015269415213336,514853.47229254135
8,2019-04,3.115,2.648195893018027,439600.51824099245
9,2019-05,4.482,4.855133987106289,805952.241859644
10,2019-06,9.974,4.845267675626835,804314.4341540546
11,2019-07,14.332,4.448667918130386,738478.8744096442
12,2019-08,16.014,3.4351640533923233,570237.2328631256
13,2019-09,15.7,2.47722310067013,411219.03471124155
14,2019-10,14.562,2.5453785418110915,422532.83794064116
15,2019-11,16.472,3.136967770914633,520736.649971829
16,2019-12,14.487,2.449441644662196,406607.3130139245
17,2020-01,13.946,3.408161516711714,565754.8117741445
18,2020-02,16.669,4.286522878158842,711562.7977743678
19,2020-03,10.483,4.743748523298776,787462.2548675968
20,2020-04,3.235,6.248101384139645,1037184.8297671811
21,2020-05,5.325,5.587967254231479,927602.5642024255
22,2020-06,10.994,4.908230321252295,814766.233327881
23,2020-07,17.781,4.638594414109864,770006.6727422375
24,2020-08,13.865,4.342994529389924,720937.0918787274
25,2020-09,17.265,3.256012608107511,540498.0929458468
26,2020-10,14.321,3.3662296929240374,558794.1290253903
27,2020-11,25.249,2.9939062544625585,496988.43824078474
28,2020-12,17.905,3.5351253670657328,586830.8109329116
29,2021-01,17.58,3.2155088030865975,533774.4613123751
30,2021-02,23.543,4.039215991733069,670509.8546276896
31,2021-03,19.706,4.442955843063334,737530.6699485135
32,2021-04,17.39,4.7306367146221335,785285.6946272742
33,2021-05,26.553,4.41244816940976,732466.3961220202
34,2021-06,7.815,6.268872566201651,1040632.8459894741
35,2021-07,68.027,6.360265767274484,1055804.1173675642
36,2021-08,84.316,4.8677265162313805,808042.6016944092
37,2021-09,112.993,3.6861058966789475,611893.5788487053
38,2021-10,122.231,3.7460826848829933,621849.725690577
39,2021-11,116.0,4.773477277625023,792397.2280857539
40,2021-12,107.794,4.628728102630411,768368.8650366481
41,2022-01,127.152,4.122819999532648,684388.1199224197
42,2022-02,94.458,3.75789629468076,623810.7849170062
43,2022-03,60.734,4.270555031948675,708912.13530348
44,2022-04,57.232,5.036622190373077,836079.2836019307
45,2022-05,59.007,5.9675606064146605,990615.0606648336
46,2022-06,107.629,6.237326333444979,1035396.1713518664
47,2022-07,147.782,4.70168687962321,780480.0220174529
48,2022-08,154.913,5.26536483283093,874050.5622499344
49,2022-09,187.576,6.334950889136412,1051601.8475966444
50,2022-10,281.894,6.494888991013867,1078151.5725083018
51,2022-11,392.059,6.71207766344973,1114204.892132655
52,2022-12,499.171,4.345590927147676,721368.0939065141
53,2023-01,268.706,3.8129399271450786,632948.027906083
54,2023-02,66.024,3.1306065964081435,519680.69500375184
55,2023-03,39.704,3.855780490147968,640059.5613645627
56,2023-04,47.643,4.295480450423083,713049.7547702318
57,2023-05,16.44,3.6487177689673347,605687.1496485776
58,2023-06,47.569,4.567453115547489,758197.2171808833
59,2023-07,85.022,4.1242480182994115,684625.1710377024
60,2023-08,99.245,3.3366307584856774,553880.7059086225
61,2023-09,66.498,2.8623987080324755,475158.18553339096
62,2023-10,56.33,2.9326312673796378,486816.79038501985
63,2023-11,55.092,3.3476654489561186,555712.4645267157
64,2023-12,24.155,3.5726433146652337,593058.7902344288
