,Date,Q,SWE,SWE_scaled
0,2018-08,139.392,12.64202907833216,170950.5740088388
1,2018-09,188.958,14.048549285851534,189970.10286299878
2,2018-10,202.995,15.510151796579773,209734.4766540703
3,2018-11,293.74,22.357010183821174,302320.4345097034
4,2018-12,304.022,19.135335938000384,258755.66668801638
5,2019-01,465.948,23.862166143598284,322673.75546019344
6,2019-02,490.386,25.604304105553066,346231.64183693076
7,2019-03,486.684,23.69435726638058,320404.57669890474
8,2019-04,462.98,23.93774418753603,323695.7520015372
9,2019-05,445.944,19.50938320630244,263813.6834689041
10,2019-06,308.389,18.264266957022993,246976.72349964772
11,2019-07,289.822,16.198040094792802,219036.37737782617
12,2019-08,287.626,13.241529494651893,179057.25843848076
13,2019-09,250.792,10.551463523986422,142681.11035675398
14,2019-10,258.752,13.761608915647216,186089.9804009479
15,2019-11,352.922,18.38980336898738,248674.27707679494
16,2019-12,388.945,21.537180554665984,291234.3703324153
17,2020-01,461.016,23.88650483571383,323002.8729904567
18,2020-02,508.433,23.006468968167553,311102.6759751489
19,2020-03,452.521,22.210978031127908,300345.729328124
20,2020-04,474.778,20.603343367706398,278606.650355473
21,2020-05,345.556,17.290719272401205,233812.02228911806
22,2020-06,297.732,16.880804457823608,228268.99020047396
23,2020-07,274.81,14.845321206686734,200744.37148530068
24,2020-08,153.897,12.048933580990202,162930.49945558188
25,2020-09,107.538,11.71972074553257,158478.75180938962
26,2020-10,207.562,13.381156728367385,180945.3537436751
27,2020-11,197.226,13.645039390251712,184513.68065073976
28,2020-12,121.808,18.88810606545827,255412.5254595529
29,2021-01,269.457,20.767309293537437,280823.8631909306
30,2021-02,179.407,18.751040799333886,253559.07410491252
31,2021-03,406.026,19.93595081022225,269581.9012361493
32,2021-04,336.63,18.329597130596298,247860.14423877536
33,2021-05,242.145,14.818420546980079,200380.6100044834
34,2021-06,419.202,16.094280407352848,217633.29738038813
35,2021-07,285.306,13.856401716518285,187371.80657144685
36,2021-08,286.776,11.59674630115929,156815.8421827964
37,2021-09,290.615,11.504515467879331,155568.65996285147
38,2021-10,294.412,12.279510664190099,166048.45500544418
39,2021-11,249.367,14.250944725549223,192706.97495676682
40,2021-12,246.046,17.61608915647217,238211.80400947927
41,2022-01,257.592,19.341574329084736,261544.50470761542
42,2022-02,230.023,21.204124767821686,286730.65676039195
43,2022-03,402.647,20.903093575866265,282659.99257029395
44,2022-04,287.548,20.4240056363287,276181.57381669123
45,2022-05,235.285,16.15192467815282,218412.7862678537
46,2022-06,118.232,13.759046948056108,186055.33645039392
47,2022-07,85.526,13.723179401780566,185570.32114263752
48,2022-08,77.771,11.148401972715046,150753.15083584192
49,2022-09,123.49,9.771344392493434,132132.0274130532
50,2022-10,162.411,9.875104079933388,133535.10741049124
51,2022-11,167.437,15.069493370908857,203775.71715877793
52,2022-12,286.018,18.549926343431757,250839.52398642158
53,2023-01,283.78,22.295522961634536,301488.9796964068
54,2023-02,423.71,21.7216422212259,293728.73477230506
55,2023-03,383.93,22.004739640043553,297556.89130852494
56,2023-04,326.153,18.572984051751746,251151.3195414078
57,2023-05,231.677,14.240696855184781,192568.3991545507
58,2023-06,158.3,15.016973035291103,203065.5161724204
59,2023-07,88.988,13.109588163709729,177273.09498494843
60,2023-08,133.4,11.603151220137066,156902.45205918147
61,2023-09,110.19,9.26663677704477,125307.16915391019
