,Date,Q,SWE,SWE_scaled
0,2018-08,3.52,4.27729382922122,23696.207813885558
1,2018-09,4.412,4.326847843096344,23970.737050753745
2,2018-10,4.984,4.484638255698711,24844.89593657086
3,2018-11,6.416,4.6372124563142245,25690.157007980804
4,2018-12,12.37,5.344009180533097,29605.810860153357
5,2019-01,27.188,5.771738563455219,31975.431641541916
6,2019-02,52.173,5.723488602576809,31708.12685827552
7,2019-03,18.623,4.9684419174795265,27525.168222836575
8,2019-04,17.513,5.162745813989881,28601.611809503942
9,2019-05,7.335,4.317719472119347,23920.16587554118
10,2019-06,4.649,4.587658442439101,25415.627771112617
11,2019-07,3.52,4.599394919409525,25480.647853528768
12,2019-08,2.885,4.381618068958323,24274.16410202911
13,2019-09,3.087,4.275989776224506,23688.983360283764
14,2019-10,2.086,4.193834437431537,23233.842783370714
15,2019-11,2.122,4.985394606436806,27619.086119659903
16,2019-12,12.596,5.254029523759845,29107.323561629542
17,2020-01,18.491,6.0781910176829586,33673.17823796359
18,2020-02,9.271,5.992123519899849,33196.364300245164
19,2020-03,5.188,5.259245735746701,29136.221376036723
20,2020-04,5.797,5.0271243023316465,27850.26863491732
21,2020-05,3.06,4.841948776798289,26824.39622346252
22,2020-06,2.308,4.368577538991185,24201.919566011165
23,2020-07,2.023,4.51854363361327,25032.731730217514
24,2020-08,1.972,4.071253455740441,22554.744144802044
25,2020-09,2.021,4.214699285378957,23349.434040999422
26,2020-10,2.429,5.025820249334933,27843.044181315527
27,2020-11,3.227,4.333368108079912,24006.859318762712
28,2020-12,4.706,5.014083772364509,27778.02409889938
29,2021-01,13.829,5.9256168170674455,32827.91716655365
30,2021-02,125.352,6.794116112878827,37639.4032653487
31,2021-03,24.178,6.131657190548224,33969.38083563716
32,2021-04,9.87,5.4887590631683265,30407.72520995253
33,2021-05,5.802,5.160137707996453,28587.16290230035
34,2021-06,4.363,5.2149079338584325,28890.589953575716
35,2021-07,3.253,4.7767461269626,26463.173543372803
36,2021-08,3.149,4.914975744614261,27228.965625163008
37,2021-09,3.251,4.38422617495175,24288.613009232693
38,2021-10,4.711,4.560273329508111,25263.914245474934
39,2021-11,5.644,4.727192113087476,26188.644306504615
40,2021-12,52.977,5.513536070105889,30544.989828386628
41,2022-01,68.597,5.621772468833133,31144.619477335556
42,2022-02,33.301,5.49006311616504,30414.949663554326
43,2022-03,27.288,4.6632935162485,25834.646080016693
44,2022-04,54.747,5.291847060664545,29316.83271608158
45,2022-05,24.146,6.061238328725679,33579.26034114026
46,2022-06,17.494,6.070366699702675,33629.831516352824
47,2022-07,12.315,5.726096708570236,31722.57576547911
48,2022-08,7.164,5.105367482134474,28283.735851024987
49,2022-09,6.404,4.574617912471963,25343.383235094672
50,2022-10,4.657,4.497678785665849,24917.140472588806
51,2022-11,26.468,5.645245422773981,31274.659642167855
52,2022-12,66.324,5.662198111731261,31368.577538991183
53,2023-01,36.053,5.645245422773981,31274.659642167855
54,2023-02,122.813,5.474414480204476,30328.256220332794
55,2023-03,29.255,5.527880653069741,30624.458818006366
56,2023-04,16.64,5.1457931250326014,28507.693912680614
57,2023-05,12.831,4.9319284335715405,27322.883521986336
58,2023-06,8.83,4.86281362474571,26939.987481091237
59,2023-07,7.447,5.461373950237338,30256.01168431485
60,2023-08,5.677,4.989306765426947,27640.759480465284
61,2023-09,5.046,4.483334202701998,24837.671482969068
