,Date,Q,SWE,SWE_scaled
0,2018-08,44.294,10.267186232394835,77819.1113298134
1,2018-09,27.768,10.511896370576265,79673.86735114575
2,2018-10,32.521,10.503916692157306,79613.38617653708
3,2018-11,154.699,10.98668723650437,83272.49724036122
4,2018-12,191.573,10.196699073027357,77284.86095410355
5,2019-01,350.065,11.059834288678166,83826.90800760729
6,2019-02,570.855,10.249896929153754,77688.06878482796
7,2019-03,492.714,10.457368568046707,79260.57932465321
8,2019-04,185.492,10.479977656900427,79431.94265271109
9,2019-05,140.239,10.759266401564018,81548.78376401431
10,2019-06,55.681,10.571743958718463,80127.4761607107
11,2019-07,44.388,9.660730672553896,73222.542059555
12,2019-08,34.402,9.443949408838824,71579.47014935299
13,2019-09,37.564,9.700629064648695,73524.94793259831
14,2019-10,76.451,9.941349363620645,75349.46336662631
15,2019-11,307.499,9.208548895479513,69795.27549839742
16,2019-12,468.646,10.38023167666343,78675.9279701028
17,2020-01,571.702,10.190049341011557,77234.45997526299
18,2020-06,80.293,9.54502533547898,72345.56502772938
19,2020-07,75.536,9.767126384806692,74028.95772100384
20,2020-08,67.783,9.321594339748108,70652.0921386868
21,2020-09,63.574,8.830844116982085,66932.49990025401
