,Date,Q,SWE,SWE_scaled
0,2018-08,0.707,1.8740629685157422,14784.670164917543
1,2018-09,18.012,3.216180371352785,25372.768567639258
2,2018-10,82.032,4.3694498904393955,34471.02713066544
3,2018-11,12.272,3.380521277822627,26669.270412870486
4,2018-12,12.268,2.837043016953062,22381.716065044402
5,2019-01,9.351,3.011475031714912,23757.82767270211
6,2019-02,8.019,2.156614000691962,17013.743512858957
7,2019-03,7.788,1.8250490139545612,14397.99417598893
8,2019-04,5.768,2.482412639833929,19584.00155691385
9,2019-05,29.204,3.2507784569253837,25645.716324530047
10,2019-06,6.803,2.561699919271134,20209.506833121904
11,2019-07,3.731,1.8409064698420023,14523.095231230542
12,2019-08,2.641,1.56844654595779,12373.631645715603
13,2019-09,2.42,1.8437896436397185,14545.840877638104
14,2019-10,2.629,1.6765655633721601,13226.59338599931
15,2019-11,3.168,2.553050397877984,20141.269893899207
16,2019-12,3.078,2.2359012801291662,17639.248789067005
17,2020-01,3.211,2.071560373659324,16342.746943835775
18,2020-02,3.181,2.811094452773613,22177.00524737631
19,2020-03,5.21,2.3396955368469614,18458.092059739363
20,2020-04,3.512,1.8207242532579864,14363.875706377581
21,2020-05,2.354,1.7774766462922384,14022.6910102641
22,2020-06,1.693,1.8135163187636951,14307.011590358668
23,2020-07,1.161,1.715488409641333,13533.65961250144
24,2020-08,0.846,1.4098719870833814,11122.621093299504
25,2020-09,1.5,1.91731057548149,15125.854861031024
26,2020-10,1.428,1.6996309537538925,13408.558557259834
27,2020-11,1.731,1.5828624149463728,12487.35987775343
28,2020-12,1.944,1.588628762541806,12532.851170568563
29,2021-01,2.438,2.5170107254065277,19856.94931380464
30,2021-02,2.123,1.7183715834390496,13556.405258909006
31,2021-03,2.137,1.7947756890785378,14159.164888709493
32,2021-04,1.891,1.9519086610540883,15398.802617921809
33,2021-05,9.559,2.2834736477914888,18014.551954791834
34,2021-06,3.471,2.4708799446430634,19493.018971283593
35,2021-07,4.549,1.8827124899088918,14852.907104140239
36,2021-08,1.356,1.8985699457963325,14978.008159381849
37,2021-09,1.247,1.6491754122938531,13010.509745127438
38,2021-10,3.779,2.097508937838773,16547.45776150386
39,2021-11,1.933,1.4978087879137354,11816.36330873025
40,2021-12,1.827,1.872621381616884,14773.29734171376
41,2022-01,1.793,1.5540306769692078,12259.903413677777
42,2022-02,1.873,1.758736016607081,13874.844308614922
43,2022-03,1.496,1.4761849844308614,11645.77096067351
44,2022-04,1.075,1.3709491408142083,10815.55486679737
45,2022-05,0.767,1.56844654595779,12373.631645715603
46,2022-06,0.415,1.7270211048321993,13624.642198131703
47,2022-07,0.188,1.4430284857571216,11384.196026986509
48,2022-08,0.366,1.2902202744781455,10178.676767385537
49,2022-09,0.747,1.8755045554146004,14796.042988121324
50,2022-10,0.637,1.8135163187636951,14307.011590358668
51,2022-11,2.442,2.25752508361204,17809.841137123745
52,2022-12,1.483,2.2805904739937723,17991.80630838427
53,2023-01,1.345,1.4041056394879483,11077.129800484374
54,2023-02,1.386,1.7486449083150735,13795.234546188447
55,2023-03,1.212,1.3132856648598776,10360.64193864606
56,2023-04,1.171,1.5453811555760582,12191.666474455082
57,2023-05,1.992,2.6035059393380235,20539.3187060316
58,2023-06,0.738,1.7212547572367662,13579.150905316574
59,2023-07,0.119,1.5179910044977512,11975.582833583208
60,2023-08,0.071,1.1864260177603507,9359.833496713183
61,2023-09,0.303,1.8740629685157422,14784.670164917543
62,2023-10,1.3,2.991292815130896,23598.608147849154
63,2023-11,0.968,3.4468342751701075,27192.420280244496
