,Date,Q,SWE,SWE_scaled
0,2018-08,727.197,4.097255779648516,794552.1325567792
1,2018-09,632.389,3.4563442610442787,670264.6481344897
2,2018-10,706.582,4.615241147197708,895001.4089880212
3,2018-11,1573.6,5.239197334621939,1016000.8647218903
4,2018-12,3126.563,5.925040480853192,1149001.6251684935
5,2019-01,2541.1,6.814347601244522,1321458.7298761415
6,2019-02,2276.976,6.906754156175555,1339378.4862280323
7,2019-03,3732.79,9.420382003611486,1826828.7392863503
8,2019-04,3996.391,8.423408530227118,1633492.6524072334
9,2019-05,2804.386,6.738896377493493,1306827.0022126706
10,2019-06,1278.778,5.280737896012954,1024056.53500852
11,2019-07,874.025,4.3812575769136215,849626.6130878202
12,2019-08,659.509,3.494493756199293,677662.7126834354
13,2019-09,527.009,3.5106013208202986,680786.3399374348
14,2019-10,558.919,3.7242384936883783,722215.5014115314
15,2019-11,663.748,4.611002314402706,894179.401815916
16,2019-12,1227.618,4.508422560763668,874286.8282509728
17,2020-01,1743.422,6.576972964724434,1275426.3282382565
18,2020-02,3326.915,8.901548869503294,1726215.0614206872
19,2020-03,5893.296,10.83615215714201,2101379.13476945
20,2020-04,4784.699,9.441576167586494,1830938.7751468755
21,2020-05,2976.071,6.614274693320447,1282659.9913527812
