,Date,Q,SWE,SWE_scaled
0,2018-08,6.602,3.923534339508631,24988.20550146257
1,2018-09,39.687,5.093590782372248,32440.060974772372
2,2018-10,108.62,6.694865210047104,42638.257549748
3,2018-11,131.743,4.894461458175976,31171.846134831158
4,2018-12,138.117,4.210555227488086,26816.184132826125
5,2019-01,103.144,4.621173627037643,29431.33059587734
6,2019-02,27.619,3.246494637241303,20676.275045662413
7,2019-03,51.253,3.9455072304544268,25128.146449318152
8,2019-04,57.434,3.9455072304544268,25128.146449318152
9,2019-05,102.035,5.237787879204032,33358.423445074644
10,2019-06,169.608,4.76811733523765,30367.18568466155
11,2019-07,89.78,4.084211104549762,26011.523682656527
12,2019-08,4.996,3.5774613071123498,22784.135572737134
13,2019-09,5.028,4.1391433319142505,26361.37605229548
14,2019-10,8.149,3.6282736174245023,23107.74901465317
15,2019-11,6.81,4.430284136946043,28215.593611381963
16,2019-12,16.777,3.766977491519837,23991.12624799154
17,2020-01,88.287,4.265487454852575,27166.036502465082
18,2020-02,131.488,3.5609816389030033,22679.17986184545
19,2020-03,71.376,3.7546177403628276,23912.409464822776
20,2020-04,185.598,4.321792987901177,27524.635181345016
21,2020-05,123.854,4.590960901987174,29238.911792575913
22,2020-06,103.112,3.8782152519329274,24699.57729651043
23,2020-07,47.348,3.699685512998338,23562.557095183816
24,2020-08,4.949,3.4167845420712197,21760.817391543183
25,2020-09,29.715,4.155623000123597,26466.33176318717
26,2020-10,4.464,3.3851985113366387,21559.652279000784
27,2020-11,4.95,3.2368814974525177,20615.050880975596
28,2020-12,5.499,3.554115110482442,22635.44831564058
29,2021-01,9.205,4.148756471703036,26422.600216982297
30,2021-02,15.399,3.224521746295508,20536.33409780683
31,2021-03,26.114,2.831756320639411,18034.88965488828
32,2021-04,13.417,2.977326723155307,18961.99843443152
33,2021-05,85.853,4.004559374871253,25504.237746680035
34,2021-06,138.771,4.812063117129242,30647.067580372714
35,2021-07,110.402,4.236648035486219,26982.36400840463
36,2021-08,7.598,3.797190216570306,24183.545051292967
37,2021-09,4.117,3.0968043176730706,19722.927338396254
38,2021-10,5.436,3.6310202287927273,23125.241633135123
39,2021-11,6.295,3.0404987846244698,19364.328659516323
40,2021-12,2.514,3.1338835711441013,19959.077687902554
41,2022-01,3.748,2.8372495433758598,18069.874891852178
42,2022-02,5.851,2.752104590960902,17527.603718911792
43,2022-03,5.402,3.2341348860842936,20597.55826249365
44,2022-04,7.894,3.050111924413255,19425.55282420314
45,2022-05,42.329,3.821909718884327,24340.978617630502
46,2022-06,41.366,4.29295356853482,27340.962687284562
47,2022-07,6.308,3.401678179545985,21664.607989892473
48,2022-08,6.603,3.170962824615131,20195.228037408848
49,2022-09,3.315,3.290440419132895,20956.15694137358
50,2022-10,6.707,3.8328961643572246,24410.949091558294
51,2022-11,9.792,4.211928533172199,26824.930442067103
52,2022-12,7.284,3.5966875866899213,22906.58390211077
53,2023-01,3.721,2.805663512641279,17868.70977930978
54,2023-02,14.349,3.4140379307029947,21743.324773061235
55,2023-03,70.55,4.03339879423761,25687.91024074049
56,2023-04,15.882,3.055605147149704,19460.538061167033
57,2023-05,4.505,4.328659516321738,27568.36672754989
58,2023-06,4.109,4.4591235563124,28399.266105442413
59,2023-07,4.76,4.000439457818916,25477.998818957116
60,2023-08,5.654,3.109164068830081,19801.64412156502
61,2023-09,5.179,3.359105703338506,21393.472403422278
62,2023-10,5.24,4.0210390430806,25609.193457571724
