,Date,Q,SWE,SWE_scaled
0,2018-08,561.645,9.21579087756735,88655.90824219791
1,2018-09,690.203,10.081577309504757,96984.77371743576
2,2018-10,414.132,8.217746954743488,79054.72570463235
3,2018-11,120.379,5.412554458966835,52068.77389526096
4,2018-12,32.353,3.7532230817106784,36106.006046056726
5,2019-01,12.83,3.8421356806259443,36961.34524762158
6,2019-02,3.968,3.3942384635902907,32652.574019738597
7,2019-03,0.393,3.8265759758157736,36811.660887347745
8,2019-04,0.493,2.9307815417444654,28194.118431581755
9,2019-05,6.74,4.10442784742598,39484.59589223793
10,2019-06,34.607,4.775717969236241,45942.40686405264
11,2019-07,203.971,5.41811149639904,52122.232595358764
12,2019-08,461.923,6.7518004801280345,64952.32061883169
13,2019-09,513.343,7.836534186894283,75387.458877923
14,2019-10,334.0,6.62510002667378,63733.462256601764
15,2019-11,96.107,4.771272339290478,45899.6399039744
16,2019-12,19.788,4.081088290210723,39260.06935182716
17,2020-01,4.997,3.806570641059838,36619.20956699564
18,2020-02,0.657,3.569840846447941,34341.86894282919
19,2020-03,0.059,3.0063572508224414,28921.156752911887
20,2020-04,1.955,3.2519783053258644,31284.031297234815
21,2020-05,6.886,3.459811505290299,33283.386680892676
