,Date,Q,SWE,SWE_scaled
0,2018-08,0.0,0.8500510030601837,39442.366541992524
1,2018-09,0.0,0.6548541060611784,30385.23052123868
2,2018-10,0.0,1.1963680783809991,55511.47883687836
3,2018-11,0.0,0.8021962799249436,37221.90738851738
4,2018-12,0.0,0.9659098064402383,44818.21501882705
5,2019-01,0.0,0.7618975657057941,35352.04704874885
6,2019-02,0.0,1.198886748019696,55628.3451081139
7,2019-03,0.0,0.9696878108982836,44993.51442568036
8,2019-04,0.0,0.7795282531766721,36170.11094739758
9,2019-05,0.0,0.8928683869180298,41429.09315299658
10,2019-06,0.0,0.8928683869180298,41429.09315299658
11,2019-07,0.0,0.8613850164343194,39968.26476255242
12,2019-08,0.0,0.8084929540216856,37514.073066606215
13,2019-09,0.0,0.7530822219703552,34943.01509942448
14,2019-10,0.0,0.7770095835379752,36053.24467616205
