,Date,Q,SWE,SWE_scaled
0,2018-08,0.0,3.103820842746292,182265.67134859052
1,2018-09,55.202,4.920931146252824,288971.83970140456
2,2018-10,279.288,8.30538678490746,487717.2281701208
3,2018-11,93.517,8.441494660923007,495709.89097338176
4,2018-12,77.046,3.3704238988592197,197921.40261270996
5,2019-01,49.941,4.657134438098979,273480.9056084864
6,2019-02,14.333,1.963040397378871,115275.62125527945
7,2019-03,14.909,5.221210377874753,306605.13701993914
8,2019-04,61.143,4.00606171159162,235247.9618897947
9,2019-05,235.294,7.831113979822359,459866.5062371084
10,2019-06,189.656,6.935888980874738,407296.20862390724
11,2019-07,18.438,3.63141425905398,213247.53953442688
12,2019-08,3.968,1.9111229601358273,112226.87358805619
13,2019-09,4.835,3.388665160593262,198992.5842255181
14,2019-10,3.465,6.941501676792905,407625.80296630977
15,2019-11,7.651,4.662747134017147,273810.4999508889
16,2019-12,3.248,4.359661554436134,256012.4054611531
17,2020-01,5.077,5.504651521742181,323249.6513112661
18,2020-02,6.907,3.9625633182258273,232693.60573617526
19,2020-03,86.709,4.105687064139082,241098.26146743933
20,2020-04,20.154,2.9087796595899924,170812.26795010312
21,2020-05,12.63,2.8947479197945754,169988.28209409685
22,2020-06,17.234,2.5748242524590625,151201.40457715353
23,2020-07,3.753,2.3896052871595552,140324.79127787056
24,2020-08,0.351,1.8549960009541584,108930.93016403104
25,2020-09,57.369,2.226837105532715,130766.55534819764
26,2020-10,3.025,1.8676245667700337,109672.5174344367
27,2020-11,1.922,3.1290779743780432,183748.84588940183
28,2020-12,2.054,3.251154110598173,190917.5228366565
29,2021-01,2.963,2.861071744285574,168010.71603968175
30,2021-02,2.408,2.5551798167454782,150047.82437874473
31,2021-03,2.209,3.5682714299746023,209539.60318239857
32,2021-04,12.461,1.9251546999312443,113050.85944406246
33,2021-05,50.351,4.700632831464773,276035.26176210586
34,2021-06,213.056,5.376962689603884,315751.3800216089
35,2021-07,56.046,4.502785300349391,264417.0611924173
36,2021-08,9.599,2.347510067773303,137852.8337098517
37,2021-09,2.735,1.6753897315728177,98383.91120715057
38,2021-10,2.066,2.2338529754304237,131178.54827620077
39,2021-11,1.563,1.4172057193371406,83222.5714566349
40,2021-12,1.615,1.248824841792134,73334.74118455948
41,2022-01,1.345,1.6655675137160257,97807.12110794618
42,2022-02,1.561,1.3077581489328862,76795.48177978587
43,2022-03,1.079,2.079503837680834,122114.70386013162
44,2022-04,2.597,1.1351677494492542,66660.45575090856
45,2022-05,4.891,3.2287033269255057,189599.14546704647
46,2022-06,10.78,3.6061571274222293,211764.36499361557
47,2022-07,0.014,1.613650076472982,94758.37344072292
48,2022-08,2.389,2.6702400830678994,156804.50839799625
49,2022-09,3.859,1.4115930234189737,82892.9771142324
50,2022-10,0.311,3.374633420797845,198168.59836951183
51,2022-11,0.98,2.7432051300040694,161089.23484922896
52,2022-12,1.348,2.9550844009148696,173531.4212749239
53,2023-01,0.792,1.3526597162782212,79432.23651900598
54,2023-02,1.154,2.0402149662536657,119807.54346331401
55,2023-03,6.409,1.5196374198436864,89237.66820548079
56,2023-04,1.484,1.8676245667700337,109672.5174344367
57,2023-05,18.868,6.826441410470483,400869.1189470582
58,2023-06,46.4,6.601933573743808,387685.34525095765
59,2023-07,19.453,4.5238329100425165,265653.0399764267
60,2023-08,1.001,1.7567738223862377,103163.02917198703
61,2023-09,3.749,2.172113320330588,127553.01050977311
